Frekvens;Kanal A;Kanal B
210,20999469;1,05591800;5,85414600
210,21999469;1,05591800;5,85414600
210,22999469;1,05591800;5,85414600
210,23999469;1,05591800;5,76679400
210,24999469;1,05591800;5,85414600
210,25999469;1,05591800;5,85414600
210,26999469;1,05591800;5,85414600
210,27999469;1,05591800;5,76679400
210,28999469;1,05591800;5,76679400
210,29999469;1,05591800;5,76679400
210,30999469;1,05591800;5,76679400
210,31999469;1,05591800;5,76679400
210,32999469;1,05591800;5,76679400
210,33999469;1,14388500;5,76679400
210,34999469;1,05591800;5,76679400
210,35999469;1,05591800;5,67944100
210,36999469;1,05591800;5,67944100
210,37999469;1,05591800;5,67944100
210,38999469;1,05591800;5,67944100
210,39999468;1,05591800;5,67944100
210,40999468;1,05591800;5,67944100
210,41999468;1,05591800;5,67944100
210,42999468;1,14388500;5,67944100
210,43999468;1,05591800;5,67944100
210,44999468;1,05591800;5,59208900
210,45999468;1,14388500;5,59208900
210,46999468;1,14388500;5,59208900
210,47999468;1,14388500;5,59208900
210,48999468;1,14388500;5,59208900
210,49999468;1,14388500;5,59208900
210,50999468;1,14388500;5,59208900
210,51999468;1,14388500;5,59208900
210,52999468;1,14388500;5,50473700
210,53999468;1,14388500;5,50473700
210,54999468;1,14388500;5,59208900
210,55999468;1,14388500;5,50473700
210,56999468;1,05591800;5,50473700
210,57999468;1,14388500;5,50473700
210,58999468;1,14388500;5,50473700
210,59999468;1,14388500;5,50473700
210,60999468;1,14388500;5,50473700
210,61999468;1,14388500;5,50473700
210,62999468;1,14388500;5,50473700
210,63999468;1,14388500;5,41738400
210,64999468;1,14388500;5,41738400
210,65999468;1,14388500;5,41738400
210,66999468;1,14388500;5,41738400
210,67999468;1,14388500;5,41738400
210,68999468;1,23185300;5,41738400
210,69999468;1,14388500;5,33003200
210,70999468;1,14388500;5,33003200
210,71999468;1,14388500;5,41738400
210,72999468;1,14388500;5,33003200
210,73999468;1,14388500;5,33003200
210,74999468;1,14388500;5,33003200
210,75999468;1,14388500;5,33003200
210,76999468;1,23185300;5,33003200
210,77999468;1,23185300;5,33003200
210,78999467;1,23185300;5,33003200
210,79999467;1,23185300;5,24268000
210,80999467;1,23185300;5,24268000
210,81999467;1,23185300;5,24268000
210,82999467;1,23185300;5,24268000
210,83999467;1,23185300;5,24268000
210,84999467;1,23185300;5,24268000
210,85999467;1,23185300;5,24268000
210,86999467;1,23185300;5,15532700
210,87999467;1,23185300;5,15532700
210,88999467;1,23185300;5,15532700
210,89999467;1,23185300;5,15532700
210,90999467;1,23185300;5,15532700
210,91999467;1,23185300;5,15532700
210,92999467;1,23185300;5,15532700
210,93999467;1,23185300;5,15532700
210,94999467;1,23185300;5,15532700
210,95999467;1,23185300;5,06766700
210,96999467;1,23185300;5,06766700
210,97999467;1,23185300;5,06766700
210,98999467;1,31982000;5,06766700
210,99999467;1,23185300;5,06766700
211,00999467;1,23185300;5,06766700
211,01999467;1,23185300;5,06766700
211,02999467;1,23185300;5,06766700
211,03999467;1,23185300;4,98031500
211,04999467;1,23185300;4,98031500
211,05999467;1,31982000;4,98031500
211,06999467;1,23185300;4,98031500
211,07999467;1,23185300;4,98031500
211,08999467;1,31982000;4,98031500
211,09999467;1,31982000;4,98031500
211,10999467;1,23185300;4,89296200
211,11999467;1,31982000;4,89296200
211,12999467;1,31982000;4,89296200
211,13999467;1,31982000;4,89296200
211,14999467;1,31982000;4,89296200
211,15999467;1,31982000;4,89296200
211,16999467;1,31982000;4,89296200
211,17999467;1,31982000;4,89296200
211,18999466;1,31982000;4,80561000
211,19999466;1,31982000;4,80561000
211,20999466;1,31982000;4,80561000
211,21999466;1,23185300;4,80561000
211,22999466;1,31982000;4,80561000
211,23999466;1,31982000;4,80561000
211,24999466;1,31982000;4,80561000
211,25999466;1,31982000;4,80561000
211,26999466;1,31982000;4,80561000
211,27999466;1,31982000;4,80561000
211,28999466;1,31982000;4,71825800
211,29999466;1,31982000;4,71825800
211,30999466;1,31982000;4,71825800
211,31999466;1,31982000;4,71825800
211,32999466;1,31982000;4,71825800
211,33999466;1,40778800;4,71825800
211,34999466;1,40778800;4,63090600
211,35999466;1,40778800;4,63090600
211,36999466;1,40778800;4,63090600
211,37999466;1,40778800;4,63090600
211,38999466;1,31982000;4,63090600
211,39999466;1,40778800;4,63090600
211,40999466;1,40778800;4,63090600
211,41999466;1,31982000;4,63090600
211,42999466;1,40778800;4,63090600
211,43999466;1,40778800;4,63090600
211,44999466;1,40778800;4,54355300
211,45999466;1,40778800;4,54355300
211,46999466;1,40778800;4,54355300
211,47999466;1,40778800;4,54355300
211,48999466;1,40778800;4,54355300
211,49999466;1,40778800;4,54355300
211,50999466;1,40778800;4,54355300
211,51999466;1,40778800;4,54355300
211,52999466;1,40778800;4,54355300
211,53999466;1,40778800;4,45620100
211,54999466;1,40778800;4,45620100
211,55999466;1,40778800;4,45620100
211,56999466;1,40778800;4,45620100
211,57999466;1,40778800;4,45620100
211,58999465;1,40778800;4,45620100
211,59999465;1,40778800;4,36884800
211,60999465;1,40778800;4,45620100
211,61999465;1,40778800;4,36884800
211,62999465;1,40778800;4,36884800
211,63999465;1,40778800;4,36884800
211,64999465;1,40778800;4,36884800
211,65999465;1,40778800;4,36884800
211,66999465;1,40778800;4,36884800
211,67999465;1,49575500;4,36884800
211,68999465;1,40778800;4,36884800
211,69999465;1,49575500;4,28149600
211,70999465;1,40778800;4,28149600
211,71999465;1,49575500;4,28149600
211,72999465;1,40778800;4,28149600
211,73999465;1,40778800;4,28149600
211,74999465;1,49575500;4,28149600
211,75999465;1,49575500;4,28149600
211,76999465;1,49575500;4,28149600
211,77999465;1,49575500;4,19414400
211,78999465;1,49575500;4,19414400
211,79999465;1,49575500;4,19414400
211,80999465;1,49575500;4,19414400
211,81999465;1,49575500;4,19414400
211,82999465;1,49575500;4,19414400
211,83999465;1,49575500;4,19414400
211,84999465;1,49575500;4,19414400
211,85999465;1,49575500;4,10679100
211,86999465;1,49575500;4,10679100
211,87999465;1,49575500;4,10679100
211,88999465;1,49575500;4,10679100
211,89999465;1,49575500;4,10679100
211,90999465;1,49575500;4,10679100
211,91999465;1,49575500;4,01913100
211,92999465;1,49575500;4,01913100
211,93999465;1,49575500;4,01913100
211,94999465;1,49575500;4,01913100
211,95999465;1,49575500;4,01913100
211,96999465;1,49575500;4,01913100
211,97999464;1,49575500;4,01913100
211,98999464;1,49575500;4,01913100
211,99999464;1,49575500;4,01913100
212,00999464;1,49575500;3,93177900
212,01999464;1,58372300;3,93177900
212,02999464;1,58372300;3,93177900
212,03999464;1,58372300;3,93177900
212,04999464;1,58372300;3,93177900
212,05999464;1,58372300;3,93177900
212,06999464;1,49575500;3,93177900
212,07999464;1,58372300;3,93177900
212,08999464;1,58372300;3,84442700
212,09999464;1,58372300;3,93177900
212,10999464;1,58372300;3,93177900
212,11999464;1,58372300;3,84442700
212,12999464;1,58372300;3,84442700
212,13999464;1,58372300;3,84442700
212,14999464;1,58372300;3,84442700
212,15999464;1,58372300;3,84442700
212,16999464;1,58372300;3,75707400
212,17999464;1,58372300;3,75707400
212,18999464;1,58372300;3,75707400
212,19999464;1,58372300;3,75707400
212,20999464;1,58372300;3,75707400
212,21999464;1,58372300;3,75707400
212,22999464;1,58372300;3,75707400
212,23999464;1,58372300;3,75707400
212,24999464;1,58372300;3,75707400
212,25999464;1,58372300;3,66972200
212,26999464;1,58372300;3,66972200
212,27999464;1,58372300;3,66972200
212,28999464;1,58372300;3,66972200
212,29999464;1,58372300;3,66972200
212,30999464;1,58372300;3,66972200
212,31999464;1,67169000;3,66972200
212,32999464;1,67169000;3,66972200
212,33999464;1,58372300;3,66972200
212,34999464;1,58372300;3,58237000
212,35999464;1,58372300;3,58237000
212,36999464;1,67169000;3,58237000
212,37999463;1,67169000;3,58237000
212,38999463;1,67169000;3,58237000
212,39999463;1,67169000;3,58237000
212,40999463;1,67169000;3,58237000
212,41999463;1,67169000;3,58237000
212,42999463;1,67169000;3,49501700
212,43999463;1,67169000;3,58237000
212,44999463;1,67169000;3,49501700
212,45999463;1,67169000;3,49501700
212,46999463;1,67169000;3,49501700
212,47999463;1,67169000;3,49501700
212,48999463;1,67169000;3,49501700
212,49999463;1,67169000;3,49501700
212,50999463;1,67169000;3,49501700
212,51999463;1,67169000;3,40766500
212,52999463;1,67169000;3,40766500
212,53999463;1,67169000;3,40766500
212,54999463;1,67169000;3,40766500
212,55999463;1,67169000;3,40766500
212,56999463;1,75965800;3,40766500
212,57999463;1,67169000;3,40766500
212,58999463;1,67169000;3,40766500
212,59999463;1,67169000;3,40766500
212,60999463;1,75965800;3,32031300
212,61999463;1,67169000;3,32031300
212,62999463;1,67169000;3,32031300
212,63999463;1,75965800;3,32031300
212,64999463;1,75965800;3,32031300
212,65999463;1,75965800;3,32031300
212,66999463;1,75965800;3,32031300
212,67999463;1,75965800;3,32031300
212,68999463;1,75965800;3,32031300
212,69999463;1,75965800;3,32031300
212,70999463;1,75965800;3,32031300
212,71999463;1,75965800;3,23296000
212,72999463;1,75965800;3,23296000
212,73999463;1,75965800;3,23296000
212,74999463;1,75965800;3,23296000
212,75999463;1,75965800;3,23296000
212,76999462;1,75965800;3,23296000
212,77999462;1,75965800;3,23296000
212,78999462;1,75965800;3,23296000
212,79999462;1,75965800;3,14560800
212,80999462;1,75965800;3,14560800
212,81999462;1,75965800;3,14560800
212,82999462;1,75965800;3,14560800
212,83999462;1,75965800;3,14560800
212,84999462;1,75965800;3,14560800
212,85999462;1,75965800;3,14560800
212,86999462;1,75965800;3,14560800
212,87999462;1,75965800;3,05825500
212,88999462;1,75965800;3,05825500
212,89999462;1,75965800;3,14560800
212,90999462;1,84762500;3,05825500
212,91999462;1,75965800;3,05825500
212,92999462;1,75965800;3,05825500
212,93999462;1,84762500;3,05825500
212,94999462;1,84762500;3,05825500
212,95999462;1,84762500;3,05825500
212,96999462;1,84762500;3,05825500
212,97999462;1,84762500;3,05825500
212,98999462;1,84762500;2,97059500
212,99999462;1,84762500;2,97059500
213,00999462;1,84762500;2,97059500
213,01999462;1,84762500;2,97059500
213,02999462;1,84762500;2,97059500
213,03999462;1,84762500;2,97059500
213,04999462;1,84762500;2,97059500
213,05999462;1,84762500;2,97059500
213,06999462;1,84762500;2,88324300
213,07999462;1,84762500;2,88324300
213,08999462;1,84762500;2,97059500
213,09999462;1,84762500;2,88324300
213,10999462;1,84762500;2,88324300
213,11999462;1,84762500;2,88324300
213,12999462;1,84762500;2,88324300
213,13999462;1,84762500;2,88324300
213,14999462;1,84762500;2,88324300
213,15999462;1,84762500;2,88324300
213,16999461;1,84762500;2,88324300
213,17999461;1,84762500;2,88324300
213,18999461;1,84762500;2,79589100
213,19999461;1,93559300;2,79589100
213,20999461;1,93559300;2,79589100
213,21999461;1,93559300;2,79589100
213,22999461;1,93559300;2,79589100
213,23999461;1,84762500;2,79589100
213,24999461;1,93559300;2,79589100
213,25999461;1,93559300;2,79589100
213,26999461;1,93559300;2,79589100
213,27999461;1,93559300;2,79589100
213,28999461;1,93559300;2,79589100
213,29999461;1,93559300;2,70853800
213,30999461;1,93559300;2,70853800
213,31999461;1,93559300;2,70853800
213,32999461;1,93559300;2,70853800
213,33999461;1,93559300;2,70853800
213,34999461;1,93559300;2,70853800
213,35999461;1,93559300;2,70853800
213,36999461;1,93559300;2,70853800
213,37999461;1,93559300;2,70853800
213,38999461;1,93559300;2,70853800
213,39999461;1,93559300;2,70853800
213,40999461;1,93559300;2,62118600
213,41999461;1,93559300;2,62118600
213,42999461;1,93559300;2,62118600
213,43999461;1,93559300;2,62118600
213,44999461;1,93559300;2,62118600
213,45999461;1,93559300;2,62118600
213,46999461;1,93559300;2,62118600
213,47999461;1,93559300;2,62118600
213,48999461;1,93559300;2,62118600
213,49999461;1,93559300;2,62118600
213,50999461;2,02356100;2,62118600
213,51999461;1,93559300;2,62118600
213,52999461;1,93559300;2,53383400
213,53999461;2,02356100;2,53383400
213,54999461;2,02356100;2,53383400
213,55999461;2,02356100;2,53383400
213,56999460;2,02356100;2,53383400
213,57999460;2,02356100;2,53383400
213,58999460;1,93559300;2,53383400
213,59999460;2,02356100;2,53383400
213,60999460;2,02356100;2,53383400
213,61999460;2,02356100;2,53383400
213,62999460;2,02356100;2,53383400
213,63999460;2,02356100;2,53383400
213,64999460;2,02356100;2,53383400
213,65999460;2,02356100;2,53383400
213,66999460;2,02356100;2,44648100
213,67999460;2,02356100;2,44648100
213,68999460;2,02356100;2,44648100
213,69999460;2,02356100;2,44648100
213,70999460;2,02356100;2,44648100
213,71999460;2,02356100;2,44648100
213,72999460;2,02356100;2,44648100
213,73999460;2,02356100;2,44648100
213,74999460;2,02356100;2,44648100
213,75999460;2,02356100;2,44648100
213,76999460;2,02356100;2,44648100
213,77999460;2,02356100;2,44648100
213,78999460;2,02356100;2,44648100
213,79999460;2,02356100;2,35912900
213,80999460;2,02356100;2,44648100
213,81999460;2,02356100;2,35912900
213,82999460;2,02356100;2,35912900
213,83999460;2,11183600;2,35912900
213,84999460;2,02356100;2,35912900
213,85999460;2,02356100;2,35912900
213,86999460;2,11183600;2,35912900
213,87999460;2,11183600;2,35912900
213,88999460;2,11183600;2,35912900
213,89999460;2,11183600;2,35912900
213,90999460;2,02356100;2,35912900
213,91999460;2,11183600;2,35912900
213,92999460;2,11183600;2,35912900
213,93999460;2,11183600;2,35912900
213,94999460;2,11183600;2,35912900
213,95999459;2,11183600;2,27177700
213,96999459;2,11183600;2,35912900
213,97999459;2,11183600;2,35912900
213,98999459;2,11183600;2,35912900
213,99999459;2,11183600;2,27177700
214,00999459;2,11183600;2,27177700
214,01999459;2,11183600;2,27177700
214,02999459;2,11183600;2,27177700
214,03999459;2,11183600;2,27177700
214,04999459;2,11183600;2,27177700
214,05999459;2,11183600;2,27177700
214,06999459;2,11183600;2,27177700
214,07999459;2,11183600;2,27177700
214,08999459;2,11183600;2,27177700
214,09999459;2,11183600;2,27177700
214,10999459;2,19980300;2,27177700
214,11999459;2,11183600;2,27177700
214,12999459;2,11183600;2,27177700
214,13999459;2,11183600;2,27177700
214,14999459;2,11183600;2,27177700
214,15999459;2,19980300;2,27177700
214,16999459;2,19980300;2,27177700
214,17999459;2,19980300;2,27177700
214,18999459;2,11183600;2,18442400
214,19999459;2,19980300;2,27177700
214,20999459;2,19980300;2,18442400
214,21999459;2,19980300;2,27177700
214,22999459;2,19980300;2,18442400
214,23999459;2,19980300;2,18442400
214,24999459;2,19980300;2,27177700
214,25999459;2,19980300;2,27177700
214,26999459;2,19980300;2,18442400
214,27999459;2,19980300;2,18442400
214,28999459;2,19980300;2,27177700
214,29999459;2,19980300;2,27177700
214,30999459;2,19980300;2,27177700
214,31999459;2,19980300;2,27177700
214,32999459;2,19980300;2,18442400
214,33999459;2,19980300;2,27177700
214,34999459;2,19980300;2,18442400
214,35999458;2,19980300;2,18442400
214,36999458;2,19980300;2,18442400
214,37999458;2,19980300;2,18442400
214,38999458;2,19980300;2,18442400
214,39999458;2,19980300;2,18442400
214,40999458;2,19980300;2,18442400
214,41999458;2,19980300;2,18442400
214,42999458;2,19980300;2,18442400
214,43999458;2,28777100;2,27177700
214,44999458;2,28777100;2,27177700
214,45999458;2,28777100;2,18442400
214,46999458;2,19980300;2,18442400
214,47999458;2,28777100;2,18442400
214,48999458;2,28777100;2,18442400
214,49999458;2,28777100;2,18442400
214,50999458;2,28777100;2,18442400
214,51999458;2,28777100;2,18442400
214,52999458;2,28777100;2,18442400
214,53999458;2,28777100;2,18442400
214,54999458;2,28777100;2,18442400
214,55999458;2,28777100;2,18442400
214,56999458;2,28777100;2,18442400
214,57999458;2,28777100;2,18442400
214,58999458;2,28777100;2,27177700
214,59999458;2,28777100;2,18442400
214,60999458;2,28777100;2,27177700
214,61999458;2,28777100;2,27177700
214,62999458;2,28777100;2,18442400
214,63999458;2,28777100;2,18442400
214,64999458;2,28777100;2,27177700
214,65999458;2,28777100;2,18442400
214,66999458;2,28777100;2,27177700
214,67999458;2,28777100;2,27177700
214,68999458;2,28777100;2,18442400
214,69999458;2,28777100;2,18442400
214,70999458;2,28777100;2,27177700
214,71999458;2,28777100;2,27177700
214,72999458;2,28777100;2,27177700
214,73999458;2,28777100;2,27177700
214,74999457;2,28777100;2,27177700
214,75999457;2,28777100;2,27177700
214,76999457;2,28777100;2,27177700
214,77999457;2,28777100;2,27177700
214,78999457;2,28777100;2,27177700
214,79999457;2,37573800;2,27177700
214,80999457;2,37573800;2,27177700
214,81999457;2,37573800;2,27177700
214,82999457;2,37573800;2,27177700
214,83999457;2,37573800;2,27177700
214,84999457;2,37573800;2,27177700
214,85999457;2,37573800;2,27177700
214,86999457;2,37573800;2,27177700
214,87999457;2,37573800;2,27177700
214,88999457;2,37573800;2,27177700
214,89999457;2,37573800;2,27177700
214,90999457;2,37573800;2,35912900
214,91999457;2,37573800;2,27177700
214,92999457;2,37573800;2,35912900
214,93999457;2,37573800;2,35912900
214,94999457;2,37573800;2,35912900
214,95999457;2,37573800;2,35912900
214,96999457;2,37573800;2,35912900
214,97999457;2,37573800;2,35912900
214,98999457;2,37573800;2,35912900
214,99999457;2,37573800;2,35912900
215,00999457;2,37573800;2,35912900
215,01999457;2,37573800;2,35912900
215,02999457;2,37573800;2,44648100
215,03999457;2,37573800;2,35912900
215,04999457;2,46370600;2,35912900
215,05999457;2,37573800;2,35912900
215,06999457;2,37573800;2,44648100
215,07999457;2,37573800;2,35912900
215,08999457;2,46370600;2,44648100
215,09999457;2,46370600;2,44648100
215,10999457;2,37573800;2,44648100
215,11999457;2,46370600;2,44648100
215,12999457;2,37573800;2,44648100
215,13999457;2,46370600;2,44648100
215,14999456;2,46370600;2,44648100
215,15999456;2,46370600;2,44648100
215,16999456;2,37573800;2,44648100
215,17999456;2,46370600;2,44648100
215,18999456;2,46370600;2,44648100
215,19999456;2,46370600;2,44648100
215,20999456;2,46370600;2,44648100
215,21999456;2,46370600;2,53383400
215,22999456;2,46370600;2,53383400
215,23999456;2,46370600;2,53383400
215,24999456;2,46370600;2,53383400
215,25999456;2,46370600;2,53383400
215,26999456;2,46370600;2,53383400
215,27999456;2,46370600;2,53383400
215,28999456;2,46370600;2,53383400
215,29999456;2,46370600;2,53383400
215,30999456;2,46370600;2,53383400
215,31999456;2,46370600;2,53383400
215,32999456;2,46370600;2,53383400
215,33999456;2,46370600;2,53383400
215,34999456;2,46370600;2,53383400
215,35999456;2,55167300;2,62118600
215,36999456;2,46370600;2,53383400
215,37999456;2,46370600;2,62118600
215,38999456;2,55167300;2,62118600
215,39999456;2,55167300;2,62118600
215,40999456;2,55167300;2,62118600
215,41999456;2,46370600;2,62118600
215,42999456;2,46370600;2,62118600
215,43999456;2,46370600;2,62118600
215,44999456;2,55167300;2,62118600
215,45999456;2,55167300;2,62118600
215,46999456;2,55167300;2,62118600
215,47999456;2,55167300;2,70853800
215,48999456;2,55167300;2,62118600
215,49999456;2,55167300;2,70853800
215,50999456;2,55167300;2,70853800
215,51999456;2,46370600;2,70853800
215,52999456;2,55167300;2,70853800
215,53999456;2,55167300;2,70853800
215,54999455;2,55167300;2,70853800
215,55999455;2,55167300;2,70853800
215,56999455;2,55167300;2,70853800
215,57999455;2,55167300;2,70853800
215,58999455;2,55167300;2,70853800
215,59999455;2,55167300;2,70853800
215,60999455;2,55167300;2,79589100
215,61999455;2,55167300;2,79589100
215,62999455;2,55167300;2,79589100
215,63999455;2,55167300;2,79589100
215,64999455;2,55167300;2,79589100
215,65999455;2,55167300;2,79589100
215,66999455;2,55167300;2,79589100
215,67999455;2,55167300;2,79589100
215,68999455;2,55167300;2,88324300
215,69999455;2,55167300;2,79589100
215,70999455;2,55167300;2,88324300
215,71999455;2,63964100;2,79589100
215,72999455;2,63964100;2,79589100
215,73999455;2,63964100;2,88324300
215,74999455;2,63964100;2,79589100
215,75999455;2,55167300;2,88324300
215,76999455;2,63964100;2,88324300
215,77999455;2,63964100;2,88324300
215,78999455;2,63964100;2,88324300
215,79999455;2,63964100;2,88324300
215,80999455;2,63964100;2,88324300
215,81999455;2,63964100;2,88324300
215,82999455;2,63964100;2,97059500
215,83999455;2,63964100;2,88324300
215,84999455;2,63964100;2,88324300
215,85999455;2,63964100;2,88324300
215,86999455;2,63964100;2,97059500
215,87999455;2,63964100;2,97059500
215,88999455;2,63964100;2,97059500
215,89999455;2,63964100;2,97059500
215,90999455;2,63964100;2,97059500
215,91999455;2,63964100;2,97059500
215,92999455;2,63964100;2,97059500
215,93999454;2,63964100;3,05825500
215,94999454;2,63964100;3,05825500
215,95999454;2,63964100;2,97059500
215,96999454;2,72760800;3,05825500
215,97999454;2,63964100;3,05825500
215,98999454;2,63964100;3,05825500
215,99999454;2,63964100;3,05825500
216,00999454;2,63964100;3,05825500
216,01999454;2,72760800;3,05825500
216,02999454;2,63964100;3,05825500
216,03999454;2,72760800;3,05825500
216,04999454;2,63964100;3,14560800
216,05999454;2,72760800;3,05825500
216,06999454;2,72760800;3,05825500
216,07999454;2,72760800;3,05825500
216,08999454;2,72760800;3,14560800
216,09999454;2,63964100;3,14560800
216,10999454;2,72760800;3,14560800
216,11999454;2,72760800;3,14560800
216,12999454;2,72760800;3,14560800
216,13999454;2,72760800;3,14560800
216,14999454;2,72760800;3,14560800
216,15999454;2,72760800;3,23296000
216,16999454;2,72760800;3,23296000
216,17999454;2,72760800;3,14560800
216,18999454;2,72760800;3,23296000
216,19999454;2,72760800;3,14560800
216,20999454;2,72760800;3,23296000
216,21999454;2,72760800;3,23296000
216,22999454;2,72760800;3,23296000
216,23999454;2,72760800;3,23296000
216,24999454;2,72760800;3,23296000
216,25999454;2,72760800;3,23296000
216,26999454;2,81557600;3,23296000
216,27999454;2,72760800;3,32031300
216,28999454;2,72760800;3,32031300
216,29999454;2,72760800;3,32031300
216,30999454;2,72760800;3,32031300
216,31999454;2,72760800;3,32031300
216,32999454;2,81557600;3,32031300
216,33999453;2,81557600;3,32031300
216,34999453;2,81557600;3,32031300
216,35999453;2,81557600;3,32031300
216,36999453;2,81557600;3,40766500
216,37999453;2,81557600;3,40766500
216,38999453;2,72760800;3,40766500
216,39999453;2,81557600;3,40766500
216,40999453;2,72760800;3,40766500
216,41999453;2,81557600;3,40766500
216,42999453;2,81557600;3,40766500
216,43999453;2,81557600;3,40766500
216,44999453;2,81557600;3,40766500
216,45999453;2,81557600;3,40766500
216,46999453;2,81557600;3,49501700
216,47999453;2,81557600;3,49501700
216,48999453;2,81557600;3,49501700
216,49999453;2,81557600;3,49501700
216,50999453;2,81557600;3,49501700
216,51999453;2,81557600;3,49501700
216,52999453;2,81557600;3,49501700
216,53999453;2,81557600;3,58237000
216,54999453;2,81557600;3,58237000
216,55999453;2,81557600;3,49501700
216,56999453;2,81557600;3,58237000
216,57999453;2,81557600;3,58237000
216,58999453;2,81557600;3,58237000
216,59999453;2,90354300;3,58237000
216,60999453;2,90354300;3,58237000
216,61999453;2,81557600;3,58237000
216,62999453;2,81557600;3,58237000
216,63999453;2,90354300;3,66972200
216,64999453;2,90354300;3,58237000
216,65999453;2,81557600;3,58237000
216,66999453;2,90354300;3,66972200
216,67999453;2,90354300;3,66972200
216,68999453;2,90354300;3,66972200
216,69999453;2,90354300;3,66972200
216,70999453;2,90354300;3,75707400
216,71999453;2,90354300;3,66972200
216,72999452;2,90354300;3,66972200
216,73999452;2,90354300;3,75707400
216,74999452;2,90354300;3,75707400
216,75999452;2,90354300;3,75707400
216,76999452;2,90354300;3,75707400
216,77999452;2,90354300;3,75707400
216,78999452;2,90354300;3,75707400
216,79999452;2,90354300;3,75707400
216,80999452;2,90354300;3,75707400
216,81999452;2,90354300;3,84442700
216,82999452;2,90354300;3,84442700
216,83999452;2,90354300;3,84442700
216,84999452;2,90354300;3,84442700
216,85999452;2,90354300;3,84442700
216,86999452;2,90354300;3,84442700
216,87999452;2,90354300;3,84442700
216,88999452;2,99151100;3,84442700
216,89999452;2,90354300;3,84442700
216,90999452;2,90354300;3,84442700
216,91999452;2,99151100;3,93177900
216,92999452;2,90354300;3,93177900
216,93999452;2,99151100;3,93177900
216,94999452;2,99151100;3,93177900
216,95999452;2,90354300;3,93177900
216,96999452;2,99151100;3,93177900
216,97999452;2,99151100;3,93177900
216,98999452;2,99151100;3,93177900
216,99999452;2,99151100;3,93177900
217,00999452;2,99151100;3,93177900
217,01999452;2,99151100;3,93177900
217,02999452;2,99151100;4,01913100
217,03999452;2,99151100;4,01913100
217,04999452;2,99151100;4,01913100
217,05999452;2,99151100;4,01913100
217,06999452;2,99151100;4,01913100
217,07999452;2,99151100;4,01913100
217,08999452;2,99151100;4,10679100
217,09999452;2,99151100;4,10679100
217,10999452;2,99151100;4,01913100
217,11999452;2,99151100;4,10679100
217,12999451;2,99151100;4,10679100
217,13999451;2,99151100;4,10679100
217,14999451;2,99151100;4,10679100
217,15999451;2,99151100;4,10679100
217,16999451;2,99151100;4,10679100
217,17999451;2,99151100;4,10679100
217,18999451;3,07978600;4,19414400
217,19999451;2,99151100;4,19414400
217,20999451;2,99151100;4,19414400
217,21999451;3,07978600;4,19414400
217,22999451;3,07978600;4,19414400
217,23999451;2,99151100;4,19414400
217,24999451;3,07978600;4,19414400
217,25999451;3,07978600;4,19414400
217,26999451;3,07978600;4,28149600
217,27999451;3,07978600;4,19414400
217,28999451;3,07978600;4,19414400
217,29999451;3,07978600;4,28149600
217,30999451;3,07978600;4,28149600
217,31999451;3,07978600;4,28149600
217,32999451;3,07978600;4,28149600
217,33999451;3,07978600;4,36884800
217,34999451;3,07978600;4,28149600
217,35999451;3,07978600;4,36884800
217,36999451;3,07978600;4,36884800
217,37999451;3,07978600;4,36884800
217,38999451;3,07978600;4,36884800
217,39999451;3,07978600;4,36884800
217,40999451;3,07978600;4,36884800
217,41999451;3,07978600;4,36884800
217,42999451;3,07978600;4,36884800
217,43999451;3,07978600;4,36884800
217,44999451;3,07978600;4,45620100
217,45999451;3,07978600;4,45620100
217,46999451;3,07978600;4,45620100
217,47999451;3,07978600;4,45620100
217,48999451;3,07978600;4,45620100
217,49999451;3,07978600;4,45620100
217,50999451;3,07978600;4,45620100
217,51999450;3,07978600;4,45620100
217,52999450;3,07978600;4,54355300
217,53999450;3,07978600;4,54355300
217,54999450;3,07978600;4,54355300
217,55999450;3,16775300;4,54355300
217,56999450;3,16775300;4,54355300
217,57999450;3,16775300;4,54355300
217,58999450;3,07978600;4,54355300
217,59999450;3,16775300;4,54355300
217,60999450;3,07978600;4,54355300
217,61999450;3,16775300;4,63090600
217,62999450;3,16775300;4,63090600
217,63999450;3,16775300;4,63090600
217,64999450;3,16775300;4,63090600
217,65999450;3,16775300;4,63090600
217,66999450;3,16775300;4,63090600
217,67999450;3,16775300;4,63090600
217,68999450;3,16775300;4,63090600
217,69999450;3,16775300;4,71825800
217,70999450;3,16775300;4,71825800
217,71999450;3,16775300;4,71825800
217,72999450;3,16775300;4,71825800
217,73999450;3,16775300;4,71825800
217,74999450;3,16775300;4,71825800
217,75999450;3,16775300;4,71825800
217,76999450;3,16775300;4,71825800
217,77999450;3,16775300;4,80561000
217,78999450;3,16775300;4,71825800
217,79999450;3,16775300;4,80561000
217,80999450;3,16775300;4,80561000
217,81999450;3,16775300;4,80561000
217,82999450;3,16775300;4,80561000
217,83999450;3,25572100;4,80561000
217,84999450;3,16775300;4,80561000
217,85999450;3,16775300;4,80561000
217,86999450;3,16775300;4,89296200
217,87999450;3,25572100;4,89296200
217,88999450;3,25572100;4,89296200
217,89999450;3,25572100;4,89296200
217,90999450;3,25572100;4,89296200
217,91999449;3,25572100;4,89296200
217,92999449;3,25572100;4,89296200
217,93999449;3,25572100;4,98031500
217,94999449;3,25572100;4,98031500
217,95999449;3,25572100;4,98031500
