Frekvens;Kanal A;Kanal B
32,66999917;1,58372300;3,32031300
32,67999917;1,58372300;3,23296000
32,68999917;1,58372300;3,32031300
32,69999917;1,58372300;3,32031300
32,70999917;1,58372300;3,32031300
32,71999917;1,58372300;3,32031300
32,72999917;1,58372300;3,32031300
32,73999917;1,58372300;3,32031300
32,74999917;1,58372300;3,32031300
32,75999917;1,58372300;3,32031300
32,76999917;1,58372300;3,32031300
32,77999917;1,58372300;3,32031300
32,78999917;1,58372300;3,32031300
32,79999917;1,58372300;3,32031300
32,80999917;1,58372300;3,32031300
32,81999917;1,58372300;3,32031300
32,82999917;1,58372300;3,32031300
32,83999917;1,58372300;3,32031300
32,84999917;1,58372300;3,32031300
32,85999917;1,58372300;3,32031300
32,86999917;1,58372300;3,40766500
32,87999917;1,58372300;3,40766500
32,88999917;1,58372300;3,40766500
32,89999917;1,67169000;3,40766500
32,90999917;1,58372300;3,40766500
32,91999917;1,58372300;3,40766500
32,92999917;1,58372300;3,40766500
32,93999917;1,67169000;3,40766500
32,94999917;1,67169000;3,40766500
32,95999917;1,67169000;3,40766500
32,96999917;1,67169000;3,40766500
32,97999917;1,67169000;3,40766500
32,98999917;1,67169000;3,40766500
32,99999917;1,67169000;3,40766500
33,00999917;1,67169000;3,40766500
33,01999917;1,67169000;3,40766500
33,02999917;1,67169000;3,40766500
33,03999917;1,67169000;3,49501700
33,04999917;1,67169000;3,40766500
33,05999916;1,67169000;3,40766500
33,06999916;1,67169000;3,40766500
33,07999916;1,67169000;3,40766500
33,08999916;1,67169000;3,49501700
33,09999916;1,67169000;3,49501700
33,10999916;1,67169000;3,40766500
33,11999916;1,67169000;3,49501700
33,12999916;1,67169000;3,49501700
33,13999916;1,67169000;3,49501700
33,14999916;1,67169000;3,49501700
33,15999916;1,67169000;3,49501700
33,16999916;1,67169000;3,49501700
33,17999916;1,67169000;3,49501700
33,18999916;1,67169000;3,49501700
33,19999916;1,67169000;3,49501700
33,20999916;1,75965800;3,49501700
33,21999916;1,67169000;3,49501700
33,22999916;1,67169000;3,58237000
33,23999916;1,75965800;3,49501700
33,24999916;1,75965800;3,49501700
33,25999916;1,75965800;3,58237000
33,26999916;1,75965800;3,58237000
33,27999916;1,75965800;3,58237000
33,28999916;1,75965800;3,58237000
33,29999916;1,75965800;3,58237000
33,30999916;1,75965800;3,58237000
33,31999916;1,75965800;3,58237000
33,32999916;1,75965800;3,58237000
33,33999916;1,75965800;3,58237000
33,34999916;1,75965800;3,58237000
33,35999916;1,75965800;3,58237000
33,36999916;1,75965800;3,58237000
33,37999916;1,75965800;3,58237000
33,38999916;1,75965800;3,58237000
33,39999916;1,75965800;3,58237000
33,40999916;1,75965800;3,66972200
33,41999916;1,75965800;3,66972200
33,42999916;1,75965800;3,66972200
33,43999916;1,75965800;3,66972200
33,44999915;1,75965800;3,66972200
33,45999915;1,75965800;3,66972200
33,46999915;1,75965800;3,66972200
33,47999915;1,75965800;3,66972200
33,48999915;1,75965800;3,66972200
33,49999915;1,75965800;3,66972200
33,50999915;1,75965800;3,66972200
33,51999915;1,75965800;3,66972200
33,52999915;1,84762500;3,66972200
33,53999915;1,75965800;3,75707400
33,54999915;1,75965800;3,66972200
33,55999915;1,75965800;3,75707400
33,56999915;1,84762500;3,75707400
33,57999915;1,75965800;3,75707400
33,58999915;1,84762500;3,75707400
33,59999915;1,84762500;3,75707400
33,60999915;1,84762500;3,75707400
33,61999915;1,84762500;3,75707400
33,62999915;1,84762500;3,75707400
33,63999915;1,84762500;3,75707400
33,64999915;1,84762500;3,75707400
33,65999915;1,84762500;3,75707400
33,66999915;1,84762500;3,75707400
33,67999915;1,84762500;3,75707400
33,68999915;1,84762500;3,75707400
33,69999915;1,84762500;3,84442700
33,70999915;1,84762500;3,84442700
33,71999915;1,84762500;3,84442700
33,72999915;1,84762500;3,84442700
33,73999915;1,84762500;3,84442700
33,74999915;1,84762500;3,84442700
33,75999915;1,84762500;3,84442700
33,76999915;1,84762500;3,84442700
33,77999915;1,84762500;3,84442700
33,78999915;1,84762500;3,84442700
33,79999915;1,84762500;3,84442700
33,80999915;1,84762500;3,84442700
33,81999915;1,84762500;3,93177900
33,82999915;1,84762500;3,84442700
33,83999915;1,93559300;3,84442700
33,84999914;1,93559300;3,93177900
33,85999914;1,93559300;3,93177900
33,86999914;1,93559300;3,93177900
33,87999914;1,93559300;3,93177900
33,88999914;1,93559300;3,93177900
33,89999914;1,93559300;3,93177900
33,90999914;1,84762500;3,93177900
33,91999914;1,93559300;3,93177900
33,92999914;1,93559300;3,93177900
33,93999914;1,93559300;4,01913100
33,94999914;1,93559300;3,93177900
33,95999914;1,93559300;4,01913100
33,96999914;1,93559300;3,93177900
33,97999914;1,93559300;4,01913100
33,98999914;1,93559300;4,01913100
33,99999914;1,93559300;4,01913100
34,00999914;1,93559300;4,01913100
34,01999914;1,93559300;4,01913100
34,02999914;1,93559300;4,01913100
34,03999914;1,93559300;4,01913100
34,04999914;1,93559300;4,01913100
34,05999914;1,93559300;4,01913100
34,06999914;1,93559300;4,01913100
34,07999914;1,93559300;4,01913100
34,08999914;2,02356100;4,01913100
34,09999914;1,93559300;4,01913100
34,10999914;1,93559300;4,01913100
34,11999914;1,93559300;4,01913100
34,12999914;1,93559300;4,10679100
34,13999914;1,93559300;4,10679100
34,14999914;2,02356100;4,10679100
34,15999914;2,02356100;4,10679100
34,16999914;2,02356100;4,10679100
34,17999914;2,02356100;4,10679100
34,18999914;2,02356100;4,10679100
34,19999914;2,02356100;4,10679100
34,20999914;2,02356100;4,10679100
34,21999914;2,02356100;4,10679100
34,22999914;2,02356100;4,19414400
34,23999914;2,02356100;4,19414400
34,24999913;2,02356100;4,19414400
34,25999913;2,02356100;4,19414400
34,26999913;2,02356100;4,19414400
34,27999913;2,02356100;4,19414400
34,28999913;2,02356100;4,19414400
34,29999913;2,02356100;4,19414400
34,30999913;2,02356100;4,19414400
34,31999913;2,02356100;4,19414400
34,32999913;2,02356100;4,19414400
34,33999913;2,02356100;4,19414400
34,34999913;2,02356100;4,19414400
34,35999913;2,02356100;4,28149600
34,36999913;2,02356100;4,28149600
34,37999913;2,02356100;4,28149600
34,38999913;2,02356100;4,28149600
34,39999913;2,02356100;4,28149600
34,40999913;2,02356100;4,28149600
34,41999913;2,02356100;4,28149600
34,42999913;2,02356100;4,28149600
34,43999913;2,02356100;4,28149600
34,44999913;2,11183600;4,28149600
34,45999913;2,11183600;4,36884800
34,46999913;2,02356100;4,28149600
34,47999913;2,02356100;4,28149600
34,48999913;2,11183600;4,36884800
34,49999913;2,11183600;4,36884800
34,50999913;2,02356100;4,36884800
34,51999913;2,11183600;4,36884800
34,52999913;2,02356100;4,36884800
34,53999913;2,11183600;4,36884800
34,54999913;2,11183600;4,36884800
34,55999913;2,11183600;4,36884800
34,56999913;2,11183600;4,36884800
34,57999913;2,11183600;4,45620100
34,58999913;2,11183600;4,45620100
34,59999913;2,11183600;4,45620100
34,60999913;2,11183600;4,45620100
34,61999913;2,11183600;4,45620100
34,62999913;2,11183600;4,45620100
34,63999912;2,11183600;4,45620100
34,64999912;2,11183600;4,45620100
34,65999912;2,11183600;4,45620100
34,66999912;2,11183600;4,45620100
34,67999912;2,11183600;4,45620100
34,68999912;2,11183600;4,45620100
34,69999912;2,11183600;4,45620100
34,70999912;2,11183600;4,54355300
34,71999912;2,11183600;4,54355300
34,72999912;2,11183600;4,45620100
34,73999912;2,11183600;4,54355300
34,74999912;2,11183600;4,54355300
34,75999912;2,19980300;4,54355300
34,76999912;2,19980300;4,54355300
34,77999912;2,11183600;4,54355300
34,78999912;2,19980300;4,54355300
34,79999912;2,19980300;4,54355300
34,80999912;2,19980300;4,54355300
34,81999912;2,19980300;4,54355300
34,82999912;2,19980300;4,63090600
34,83999912;2,19980300;4,54355300
34,84999912;2,19980300;4,63090600
34,85999912;2,19980300;4,63090600
34,86999912;2,19980300;4,63090600
34,87999912;2,19980300;4,63090600
34,88999912;2,19980300;4,63090600
34,89999912;2,19980300;4,63090600
34,90999912;2,19980300;4,71825800
34,91999912;2,19980300;4,63090600
34,92999912;2,19980300;4,63090600
34,93999912;2,19980300;4,71825800
34,94999912;2,19980300;4,63090600
34,95999912;2,19980300;4,71825800
34,96999912;2,19980300;4,71825800
34,97999912;2,19980300;4,71825800
34,98999912;2,19980300;4,71825800
34,99999912;2,19980300;4,71825800
35,00999912;2,19980300;4,71825800
35,01999912;2,19980300;4,71825800
35,02999912;2,19980300;4,71825800
35,03999911;2,19980300;4,71825800
35,04999911;2,19980300;4,71825800
35,05999911;2,19980300;4,71825800
35,06999911;2,28777100;4,71825800
35,07999911;2,19980300;4,80561000
35,08999911;2,28777100;4,80561000
35,09999911;2,28777100;4,80561000
35,10999911;2,28777100;4,80561000
35,11999911;2,28777100;4,80561000
35,12999911;2,19980300;4,80561000
35,13999911;2,28777100;4,80561000
35,14999911;2,28777100;4,80561000
35,15999911;2,28777100;4,80561000
35,16999911;2,28777100;4,80561000
35,17999911;2,28777100;4,80561000
35,18999911;2,28777100;4,89296200
35,19999911;2,28777100;4,80561000
35,20999911;2,28777100;4,80561000
35,21999911;2,28777100;4,89296200
35,22999911;2,28777100;4,89296200
35,23999911;2,28777100;4,89296200
35,24999911;2,28777100;4,89296200
35,25999911;2,28777100;4,89296200
35,26999911;2,28777100;4,89296200
35,27999911;2,28777100;4,89296200
35,28999911;2,28777100;4,89296200
35,29999911;2,28777100;4,89296200
35,30999911;2,28777100;4,89296200
35,31999911;2,28777100;4,89296200
35,32999911;2,28777100;4,89296200
35,33999911;2,28777100;4,89296200
35,34999911;2,28777100;4,98031500
35,35999911;2,37573800;4,98031500
35,36999911;2,37573800;4,98031500
35,37999911;2,28777100;4,98031500
35,38999911;2,37573800;4,98031500
35,39999911;2,28777100;4,98031500
35,40999911;2,28777100;4,98031500
35,41999911;2,37573800;4,98031500
35,42999910;2,28777100;4,98031500
35,43999910;2,37573800;5,06766700
35,44999910;2,37573800;4,98031500
35,45999910;2,37573800;4,98031500
35,46999910;2,37573800;5,06766700
35,47999910;2,37573800;4,98031500
35,48999910;2,37573800;4,98031500
35,49999910;2,37573800;5,06766700
35,50999910;2,37573800;5,06766700
35,51999910;2,37573800;5,06766700
35,52999910;2,37573800;5,06766700
35,53999910;2,37573800;5,06766700
35,54999910;2,37573800;5,06766700
35,55999910;2,37573800;5,06766700
35,56999910;2,37573800;5,06766700
35,57999910;2,37573800;5,06766700
35,58999910;2,37573800;5,06766700
35,59999910;2,37573800;5,15532700
35,60999910;2,37573800;5,15532700
35,61999910;2,37573800;5,15532700
35,62999910;2,37573800;5,15532700
35,63999910;2,37573800;5,15532700
35,64999910;2,37573800;5,15532700
35,65999910;2,37573800;5,15532700
35,66999910;2,46370600;5,15532700
35,67999910;2,37573800;5,15532700
35,68999910;2,46370600;5,15532700
35,69999910;2,46370600;5,15532700
35,70999910;2,46370600;5,15532700
35,71999910;2,46370600;5,15532700
35,72999910;2,37573800;5,15532700
35,73999910;2,46370600;5,24268000
35,74999910;2,46370600;5,24268000
35,75999910;2,46370600;5,24268000
35,76999910;2,46370600;5,24268000
35,77999910;2,46370600;5,24268000
35,78999910;2,46370600;5,24268000
35,79999910;2,46370600;5,24268000
35,80999910;2,46370600;5,24268000
35,81999910;2,46370600;5,24268000
35,82999909;2,46370600;5,24268000
35,83999909;2,46370600;5,24268000
35,84999909;2,46370600;5,24268000
35,85999909;2,46370600;5,24268000
35,86999909;2,46370600;5,24268000
35,87999909;2,46370600;5,33003200
35,88999909;2,46370600;5,24268000
35,89999909;2,46370600;5,33003200
35,90999909;2,46370600;5,24268000
35,91999909;2,46370600;5,33003200
35,92999909;2,46370600;5,24268000
35,93999909;2,46370600;5,33003200
35,94999909;2,55167300;5,33003200
35,95999909;2,46370600;5,33003200
35,96999909;2,46370600;5,33003200
35,97999909;2,46370600;5,33003200
35,98999909;2,46370600;5,33003200
35,99999909;2,46370600;5,33003200
36,00999909;2,46370600;5,33003200
36,01999909;2,55167300;5,33003200
36,02999909;2,55167300;5,33003200
36,03999909;2,55167300;5,41738400
36,04999909;2,55167300;5,33003200
36,05999909;2,55167300;5,41738400
36,06999909;2,55167300;5,41738400
36,07999909;2,55167300;5,41738400
36,08999909;2,55167300;5,41738400
36,09999909;2,55167300;5,41738400
36,10999909;2,55167300;5,41738400
36,11999909;2,55167300;5,41738400
36,12999909;2,55167300;5,41738400
36,13999909;2,55167300;5,41738400
36,14999909;2,55167300;5,41738400
36,15999909;2,55167300;5,41738400
36,16999909;2,55167300;5,41738400
36,17999909;2,55167300;5,41738400
36,18999909;2,55167300;5,41738400
36,19999909;2,55167300;5,41738400
36,20999909;2,55167300;5,50473700
36,21999909;2,55167300;5,41738400
36,22999908;2,55167300;5,50473700
36,23999908;2,63964100;5,50473700
36,24999908;2,63964100;5,50473700
36,25999908;2,55167300;5,50473700
36,26999908;2,55167300;5,50473700
36,27999908;2,55167300;5,50473700
36,28999908;2,55167300;5,50473700
36,29999908;2,63964100;5,50473700
36,30999908;2,63964100;5,50473700
36,31999908;2,63964100;5,50473700
36,32999908;2,63964100;5,50473700
36,33999908;2,63964100;5,50473700
36,34999908;2,63964100;5,50473700
36,35999908;2,55167300;5,50473700
36,36999908;2,63964100;5,50473700
36,37999908;2,63964100;5,50473700
36,38999908;2,63964100;5,59208900
36,39999908;2,63964100;5,59208900
36,40999908;2,63964100;5,59208900
36,41999908;2,63964100;5,59208900
36,42999908;2,63964100;5,59208900
36,43999908;2,63964100;5,59208900
36,44999908;2,63964100;5,59208900
36,45999908;2,63964100;5,59208900
36,46999908;2,63964100;5,59208900
36,47999908;2,63964100;5,59208900
36,48999908;2,63964100;5,59208900
36,49999908;2,63964100;5,59208900
36,50999908;2,63964100;5,59208900
36,51999908;2,63964100;5,59208900
36,52999908;2,63964100;5,59208900
36,53999908;2,63964100;5,59208900
36,54999908;2,72760800;5,67944100
36,55999908;2,63964100;5,67944100
36,56999908;2,63964100;5,67944100
36,57999908;2,63964100;5,67944100
36,58999908;2,63964100;5,59208900
36,59999908;2,72760800;5,67944100
36,60999908;2,72760800;5,67944100
36,61999907;2,72760800;5,67944100
36,62999907;2,72760800;5,67944100
36,63999907;2,72760800;5,67944100
36,64999907;2,72760800;5,67944100
36,65999907;2,72760800;5,67944100
36,66999907;2,72760800;5,67944100
36,67999907;2,63964100;5,67944100
36,68999907;2,72760800;5,67944100
36,69999907;2,72760800;5,67944100
36,70999907;2,72760800;5,67944100
36,71999907;2,72760800;5,67944100
36,72999907;2,72760800;5,67944100
36,73999907;2,72760800;5,67944100
36,74999907;2,72760800;5,67944100
36,75999907;2,72760800;5,67944100
36,76999907;2,72760800;5,67944100
36,77999907;2,72760800;5,67944100
36,78999907;2,72760800;5,67944100
36,79999907;2,72760800;5,67944100
36,80999907;2,72760800;5,76679400
36,81999907;2,72760800;5,76679400
36,82999907;2,72760800;5,76679400
36,83999907;2,72760800;5,76679400
36,84999907;2,72760800;5,76679400
36,85999907;2,72760800;5,76679400
36,86999907;2,81557600;5,76679400
36,87999907;2,72760800;5,76679400
36,88999907;2,72760800;5,76679400
36,89999907;2,81557600;5,76679400
36,90999907;2,72760800;5,76679400
36,91999907;2,81557600;5,76679400
36,92999907;2,81557600;5,76679400
36,93999907;2,81557600;5,76679400
36,94999907;2,72760800;5,76679400
36,95999907;2,81557600;5,76679400
36,96999907;2,72760800;5,76679400
36,97999907;2,81557600;5,76679400
36,98999907;2,81557600;5,76679400
36,99999907;2,81557600;5,76679400
37,00999907;2,81557600;5,76679400
37,01999906;2,81557600;5,76679400
37,02999906;2,81557600;5,76679400
37,03999906;2,81557600;5,85414600
37,04999906;2,81557600;5,76679400
37,05999906;2,81557600;5,76679400
37,06999906;2,81557600;5,76679400
37,07999906;2,81557600;5,85414600
37,08999906;2,81557600;5,76679400
37,09999906;2,81557600;5,76679400
37,10999906;2,81557600;5,85414600
37,11999906;2,81557600;5,85414600
37,12999906;2,81557600;5,85414600
37,13999906;2,81557600;5,85414600
37,14999906;2,81557600;5,85414600
37,15999906;2,81557600;5,85414600
37,16999906;2,81557600;5,85414600
37,17999906;2,81557600;5,85414600
37,18999906;2,81557600;5,85414600
37,19999906;2,81557600;5,85414600
37,20999906;2,90354300;5,85414600
37,21999906;2,81557600;5,85414600
37,22999906;2,81557600;5,85414600
37,23999906;2,81557600;5,85414600
37,24999906;2,81557600;5,85414600
37,25999906;2,90354300;5,85414600
37,26999906;2,81557600;5,85414600
37,27999906;2,90354300;5,85414600
37,28999906;2,90354300;5,85414600
37,29999906;2,90354300;5,85414600
37,30999906;2,90354300;5,85414600
37,31999906;2,90354300;5,85414600
37,32999906;2,90354300;5,85414600
37,33999906;2,90354300;5,85414600
37,34999906;2,90354300;5,85414600
37,35999906;2,90354300;5,85414600
37,36999906;2,90354300;5,85414600
37,37999906;2,90354300;5,85414600
37,38999906;2,90354300;5,85414600
37,39999906;2,90354300;5,85414600
37,40999905;2,90354300;5,85414600
37,41999905;2,90354300;5,85414600
37,42999905;2,90354300;5,94149800
37,43999905;2,90354300;5,94149800
37,44999905;2,90354300;5,85414600
37,45999905;2,90354300;5,85414600
37,46999905;2,90354300;5,94149800
37,47999905;2,90354300;5,94149800
37,48999905;2,90354300;5,94149800
37,49999905;2,90354300;5,85414600
37,50999905;2,99151100;5,94149800
37,51999905;2,90354300;5,85414600
37,52999905;2,90354300;5,94149800
37,53999905;2,90354300;5,85414600
37,54999905;2,90354300;5,94149800
37,55999905;2,90354300;5,94149800
37,56999905;2,99151100;5,85414600
37,57999905;2,99151100;5,94149800
37,58999905;2,99151100;5,94149800
37,59999905;2,99151100;5,94149800
37,60999905;2,99151100;5,85414600
37,61999905;2,99151100;5,94149800
37,62999905;2,99151100;5,94149800
37,63999905;2,99151100;5,94149800
37,64999905;2,99151100;5,94149800
37,65999905;2,99151100;5,85414600
37,66999905;2,99151100;5,94149800
37,67999905;2,99151100;5,94149800
37,68999905;2,99151100;5,94149800
37,69999905;2,99151100;5,94149800
37,70999905;2,99151100;5,94149800
37,71999905;2,99151100;5,85414600
37,72999905;2,99151100;5,94149800
37,73999905;2,99151100;5,85414600
37,74999905;2,99151100;5,94149800
37,75999905;2,99151100;5,85414600
37,76999905;2,99151100;5,85414600
37,77999905;2,99151100;5,94149800
37,78999905;2,99151100;5,94149800
37,79999905;2,99151100;5,94149800
37,80999904;2,99151100;5,94149800
37,81999904;3,07978600;5,94149800
37,82999904;2,99151100;5,94149800
37,83999904;2,99151100;5,94149800
37,84999904;3,07978600;5,94149800
37,85999904;3,07978600;5,85414600
37,86999904;3,07978600;5,94149800
37,87999904;3,07978600;5,94149800
37,88999904;3,07978600;5,94149800
37,89999904;3,07978600;5,94149800
37,90999904;3,07978600;5,94149800
37,91999904;3,07978600;5,85414600
37,92999904;3,07978600;5,85414600
37,93999904;3,07978600;5,94149800
37,94999904;3,07978600;5,85414600
37,95999904;2,99151100;5,85414600
37,96999904;3,07978600;5,85414600
37,97999904;3,07978600;5,94149800
37,98999904;3,07978600;5,94149800
37,99999904;3,07978600;5,85414600
38,00999904;3,07978600;5,94149800
38,01999904;3,07978600;5,85414600
38,02999904;3,07978600;5,85414600
38,03999904;3,07978600;5,85414600
38,04999904;3,07978600;5,85414600
38,05999904;3,07978600;5,85414600
38,06999904;3,07978600;5,85414600
38,07999904;3,07978600;5,85414600
38,08999904;3,07978600;5,85414600
38,09999904;3,07978600;5,85414600
38,10999904;3,16775300;5,85414600
38,11999904;3,07978600;5,85414600
38,12999904;3,07978600;5,85414600
38,13999904;3,07978600;5,85414600
38,14999904;3,07978600;5,85414600
38,15999904;3,16775300;5,94149800
38,16999904;3,07978600;5,85414600
38,17999904;3,16775300;5,85414600
38,18999904;3,16775300;5,85414600
38,19999903;3,16775300;5,85414600
38,20999903;3,07978600;5,85414600
38,21999903;3,16775300;5,85414600
38,22999903;3,16775300;5,85414600
38,23999903;3,16775300;5,85414600
38,24999903;3,16775300;5,85414600
38,25999903;3,16775300;5,85414600
38,26999903;3,16775300;5,85414600
38,27999903;3,16775300;5,85414600
38,28999903;3,16775300;5,85414600
38,29999903;3,16775300;5,85414600
38,30999903;3,16775300;5,85414600
38,31999903;3,16775300;5,85414600
38,32999903;3,16775300;5,85414600
38,33999903;3,16775300;5,85414600
38,34999903;3,16775300;5,85414600
38,35999903;3,16775300;5,85414600
38,36999903;3,16775300;5,76679400
38,37999903;3,16775300;5,85414600
38,38999903;3,16775300;5,85414600
38,39999903;3,16775300;5,85414600
38,40999903;3,16775300;5,85414600
38,41999903;3,16775300;5,85414600
38,42999903;3,16775300;5,76679400
38,43999903;3,16775300;5,76679400
38,44999903;3,16775300;5,76679400
38,45999903;3,25572100;5,76679400
38,46999903;3,16775300;5,85414600
38,47999903;3,16775300;5,76679400
38,48999903;3,25572100;5,76679400
38,49999903;3,25572100;5,76679400
38,50999903;3,25572100;5,76679400
38,51999903;3,25572100;5,76679400
38,52999903;3,25572100;5,76679400
38,53999903;3,25572100;5,76679400
38,54999903;3,25572100;5,76679400
38,55999903;3,25572100;5,76679400
38,56999903;3,25572100;5,76679400
38,57999903;3,25572100;5,76679400
38,58999903;3,25572100;5,76679400
38,59999902;3,25572100;5,76679400
38,60999902;3,25572100;5,76679400
38,61999902;3,25572100;5,76679400
38,62999902;3,25572100;5,76679400
38,63999902;3,25572100;5,76679400
38,64999902;3,25572100;5,76679400
38,65999902;3,25572100;5,76679400
38,66999902;3,25572100;5,76679400
38,67999902;3,25572100;5,76679400
38,68999902;3,25572100;5,76679400
38,69999902;3,25572100;5,76679400
38,70999902;3,25572100;5,76679400
38,71999902;3,25572100;5,76679400
38,72999902;3,25572100;5,67944100
38,73999902;3,25572100;5,67944100
38,74999902;3,34368800;5,76679400
38,75999902;3,34368800;5,67944100
38,76999902;3,25572100;5,67944100
38,77999902;3,34368800;5,67944100
38,78999902;3,34368800;5,67944100
38,79999902;3,34368800;5,67944100
38,80999902;3,34368800;5,67944100
38,81999902;3,25572100;5,67944100
38,82999902;3,34368800;5,67944100
38,83999902;3,34368800;5,67944100
38,84999902;3,34368800;5,67944100
38,85999902;3,34368800;5,67944100
38,86999902;3,34368800;5,67944100
38,87999902;3,34368800;5,67944100
38,88999902;3,34368800;5,59208900
38,89999902;3,34368800;5,59208900
38,90999902;3,34368800;5,59208900
38,91999902;3,34368800;5,67944100
38,92999902;3,34368800;5,59208900
38,93999902;3,34368800;5,59208900
38,94999902;3,34368800;5,59208900
38,95999902;3,34368800;5,59208900
38,96999902;3,34368800;5,59208900
38,97999902;3,34368800;5,59208900
38,98999902;3,34368800;5,59208900
38,99999901;3,34368800;5,59208900
39,00999901;3,34368800;5,59208900
39,01999901;3,34368800;5,59208900
39,02999901;3,34368800;5,59208900
39,03999901;3,34368800;5,59208900
39,04999901;3,43165600;5,50473700
39,05999901;3,34368800;5,59208900
39,06999901;3,34368800;5,50473700
39,07999901;3,34368800;5,59208900
39,08999901;3,43165600;5,50473700
39,09999901;3,43165600;5,50473700
39,10999901;3,43165600;5,59208900
39,11999901;3,34368800;5,50473700
39,12999901;3,43165600;5,50473700
39,13999901;3,43165600;5,50473700
39,14999901;3,43165600;5,50473700
39,15999901;3,43165600;5,50473700
39,16999901;3,43165600;5,50473700
39,17999901;3,43165600;5,50473700
39,18999901;3,43165600;5,50473700
39,19999901;3,43165600;5,50473700
39,20999901;3,43165600;5,50473700
39,21999901;3,43165600;5,50473700
39,22999901;3,43165600;5,50473700
39,23999901;3,43165600;5,41738400
39,24999901;3,43165600;5,41738400
39,25999901;3,43165600;5,41738400
39,26999901;3,43165600;5,41738400
39,27999901;3,43165600;5,41738400
39,28999901;3,43165600;5,41738400
39,29999901;3,43165600;5,41738400
39,30999901;3,43165600;5,41738400
39,31999901;3,43165600;5,41738400
39,32999901;3,43165600;5,41738400
39,33999901;3,43165600;5,41738400
39,34999901;3,43165600;5,41738400
39,35999901;3,43165600;5,33003200
39,36999901;3,43165600;5,33003200
39,37999901;3,43165600;5,33003200
39,38999900;3,43165600;5,41738400
39,39999900;3,51962400;5,33003200
39,40999900;3,51962400;5,33003200
39,41999900;3,43165600;5,33003200
39,42999900;3,51962400;5,33003200
39,43999900;3,51962400;5,33003200
39,44999900;3,51962400;5,33003200
39,45999900;3,51962400;5,33003200
39,46999900;3,43165600;5,33003200
39,47999900;3,51962400;5,33003200
39,48999900;3,51962400;5,33003200
39,49999900;3,51962400;5,24268000
39,50999900;3,51962400;5,33003200
39,51999900;3,51962400;5,24268000
39,52999900;3,51962400;5,24268000
39,53999900;3,51962400;5,24268000
39,54999900;3,51962400;5,24268000
39,55999900;3,51962400;5,24268000
39,56999900;3,51962400;5,24268000
39,57999900;3,51962400;5,24268000
39,58999900;3,51962400;5,24268000
39,59999900;3,51962400;5,24268000
39,60999900;3,51962400;5,24268000
39,61999900;3,51962400;5,24268000
39,62999900;3,51962400;5,15532700
39,63999900;3,51962400;5,24268000
39,64999900;3,60759100;5,24268000
39,65999900;3,51962400;5,15532700
39,66999900;3,51962400;5,15532700
39,67999900;3,51962400;5,15532700
39,68999900;3,51962400;5,15532700
39,69999900;3,51962400;5,15532700
39,70999900;3,51962400;5,15532700
39,71999900;3,60759100;5,06766700
39,72999900;3,51962400;5,15532700
39,73999900;3,60759100;5,15532700
39,74999900;3,60759100;5,06766700
39,75999900;3,60759100;5,15532700
39,76999900;3,60759100;5,06766700
39,77999900;3,60759100;5,06766700
39,78999899;3,60759100;5,06766700
39,79999899;3,60759100;5,06766700
39,80999899;3,60759100;5,06766700
39,81999899;3,60759100;5,06766700
39,82999899;3,60759100;5,06766700
39,83999899;3,60759100;5,06766700
39,84999899;3,60759100;4,98031500
39,85999899;3,60759100;5,06766700
39,86999899;3,60759100;5,06766700
39,87999899;3,60759100;5,06766700
39,88999899;3,60759100;5,06766700
39,89999899;3,60759100;4,98031500
39,90999899;3,60759100;4,98031500
39,91999899;3,60759100;4,98031500
39,92999899;3,60759100;4,98031500
39,93999899;3,60759100;4,98031500
39,94999899;3,60759100;4,98031500
39,95999899;3,60759100;4,98031500
39,96999899;3,60759100;4,98031500
39,97999899;3,60759100;4,98031500
39,98999899;3,69555900;4,98031500
39,99999899;3,60759100;4,98031500
40,00999899;3,60759100;4,98031500
40,01999899;3,69555900;4,89296200
40,02999899;3,60759100;4,89296200
40,03999899;3,69555900;4,89296200
40,04999899;3,60759100;4,89296200
40,05999899;3,69555900;4,89296200
40,06999899;3,69555900;4,89296200
40,07999899;3,69555900;4,89296200
40,08999899;3,69555900;4,89296200
40,09999899;3,69555900;4,89296200
40,10999899;3,69555900;4,80561000
40,11999899;3,69555900;4,80561000
40,12999899;3,69555900;4,80561000
40,13999899;3,69555900;4,80561000
40,14999899;3,69555900;4,80561000
40,15999899;3,69555900;4,80561000
40,16999899;3,69555900;4,80561000
40,17999898;3,69555900;4,80561000
40,18999898;3,69555900;4,80561000
40,19999898;3,69555900;4,80561000
40,20999898;3,69555900;4,80561000
40,21999898;3,69555900;4,71825800
40,22999898;3,69555900;4,71825800
40,23999898;3,69555900;4,71825800
40,24999898;3,69555900;4,71825800
40,25999898;3,69555900;4,71825800
40,26999898;3,69555900;4,71825800
40,27999898;3,69555900;4,71825800
40,28999898;3,69555900;4,71825800
40,29999898;3,69555900;4,71825800
40,30999898;3,69555900;4,71825800
40,31999898;3,69555900;4,63090600
40,32999898;3,69555900;4,71825800
40,33999898;3,78352600;4,63090600
40,34999898;3,78352600;4,63090600
40,35999898;3,78352600;4,63090600
40,36999898;3,78352600;4,63090600
40,37999898;3,78352600;4,63090600
40,38999898;3,78352600;4,63090600
40,39999898;3,78352600;4,63090600
40,40999898;3,78352600;4,63090600
40,41999898;3,78352600;4,54355300
