Frekvens;Kanal A;Kanal B
110,76999720;1,40778800;2,62118600
110,77999720;1,40778800;2,62118600
110,78999720;1,40778800;2,62118600
110,79999720;1,40778800;2,62118600
110,80999720;1,40778800;2,62118600
110,81999720;1,49575500;2,53383400
110,82999720;1,40778800;2,53383400
110,83999720;1,40778800;2,53383400
110,84999720;1,40778800;2,53383400
110,85999720;1,40778800;2,53383400
110,86999720;1,40778800;2,53383400
110,87999720;1,40778800;2,53383400
110,88999720;1,40778800;2,44648100
110,89999720;1,40778800;2,44648100
110,90999720;1,40778800;2,44648100
110,91999720;1,40778800;2,44648100
110,92999720;1,40778800;2,44648100
110,93999720;1,40778800;2,44648100
110,94999720;1,40778800;2,35912900
110,95999720;1,40778800;2,35912900
110,96999720;1,40778800;2,35912900
110,97999720;1,40778800;2,35912900
110,98999720;1,40778800;2,35912900
110,99999720;1,40778800;2,27177700
111,00999720;1,40778800;2,27177700
111,01999720;1,31982000;2,27177700
111,02999720;1,40778800;2,27177700
111,03999719;1,31982000;2,27177700
111,04999719;1,40778800;2,27177700
111,05999719;1,31982000;2,18442400
111,06999719;1,31982000;2,18442400
111,07999719;1,31982000;2,18442400
111,08999719;1,31982000;2,18442400
111,09999719;1,31982000;2,18442400
111,10999719;1,31982000;2,18442400
111,11999719;1,31982000;2,18442400
111,12999719;1,31982000;2,09707200
111,13999719;1,31982000;2,09707200
111,14999719;1,31982000;2,09707200
111,15999719;1,31982000;2,09707200
111,16999719;1,31982000;2,09707200
111,17999719;1,31982000;2,00941200
111,18999719;1,31982000;2,00941200
111,19999719;1,31982000;2,00941200
111,20999719;1,31982000;2,00941200
111,21999719;1,31982000;2,00941200
111,22999719;1,31982000;2,00941200
111,23999719;1,31982000;1,92206000
111,24999719;1,31982000;1,92206000
111,25999719;1,31982000;1,92206000
111,26999719;1,31982000;1,92206000
111,27999719;1,31982000;1,92206000
111,28999719;1,31982000;1,92206000
111,29999719;1,23185300;1,83470700
111,30999719;1,31982000;1,83470700
111,31999719;1,31982000;1,83470700
111,32999719;1,31982000;1,83470700
111,33999719;1,23185300;1,83470700
111,34999719;1,23185300;1,83470700
111,35999719;1,23185300;1,74735500
111,36999719;1,31982000;1,83470700
111,37999719;1,31982000;1,74735500
111,38999719;1,23185300;1,74735500
111,39999719;1,23185300;1,74735500
111,40999719;1,23185300;1,74735500
111,41999719;1,23185300;1,74735500
111,42999719;1,23185300;1,74735500
111,43999718;1,23185300;1,74735500
111,44999718;1,23185300;1,66000200
111,45999718;1,23185300;1,74735500
111,46999718;1,23185300;1,66000200
111,47999718;1,23185300;1,66000200
111,48999718;1,23185300;1,66000200
111,49999718;1,23185300;1,66000200
111,50999718;1,23185300;1,66000200
111,51999718;1,23185300;1,66000200
111,52999718;1,23185300;1,66000200
111,53999718;1,23185300;1,57265000
111,54999718;1,23185300;1,66000200
111,55999718;1,23185300;1,57265000
111,56999718;1,23185300;1,57265000
111,57999718;1,23185300;1,57265000
111,58999718;1,23185300;1,57265000
111,59999718;1,23185300;1,57265000
111,60999718;1,14388500;1,57265000
111,61999718;1,23185300;1,57265000
111,62999718;1,23185300;1,57265000
111,63999718;1,23185300;1,48529800
111,64999718;1,14388500;1,48529800
111,65999718;1,23185300;1,48529800
111,66999718;1,14388500;1,48529800
111,67999718;1,14388500;1,48529800
111,68999718;1,14388500;1,48529800
111,69999718;1,14388500;1,48529800
111,70999718;1,14388500;1,48529800
111,71999718;1,23185300;1,48529800
111,72999718;1,14388500;1,48529800
111,73999718;1,14388500;1,48529800
111,74999718;1,14388500;1,39794500
111,75999718;1,14388500;1,39794500
111,76999718;1,14388500;1,39794500
111,77999718;1,14388500;1,39794500
111,78999718;1,14388500;1,39794500
111,79999718;1,14388500;1,39794500
111,80999718;1,14388500;1,39794500
111,81999718;1,14388500;1,39794500
111,82999717;1,14388500;1,39794500
111,83999717;1,14388500;1,39794500
111,84999717;1,14388500;1,39794500
111,85999717;1,14388500;1,39794500
111,86999717;1,14388500;1,39794500
111,87999717;1,14388500;1,39794500
111,88999717;1,05591800;1,39794500
111,89999717;1,14388500;1,39794500
111,90999717;1,14388500;1,39794500
111,91999717;1,14388500;1,31059300
111,92999717;1,14388500;1,39794500
111,93999717;1,05591800;1,39794500
111,94999717;1,14388500;1,31059300
111,95999717;1,14388500;1,39794500
111,96999717;1,14388500;1,31059300
111,97999717;1,05591800;1,39794500
111,98999717;1,05591800;1,31059300
111,99999717;1,14388500;1,31059300
112,00999717;1,05591800;1,31059300
112,01999717;1,05591800;1,31059300
112,02999717;1,05591800;1,31059300
112,03999717;1,05591800;1,31059300
112,04999717;1,05591800;1,31059300
112,05999717;1,05591800;1,31059300
112,06999717;1,05591800;1,31059300
112,07999717;1,05591800;1,31059300
112,08999717;1,05591800;1,31059300
112,09999717;1,05591800;1,31059300
112,10999717;1,05591800;1,31059300
112,11999717;1,05591800;1,31059300
112,12999717;1,05591800;1,39794500
112,13999717;1,05591800;1,31059300
112,14999717;1,05591800;1,31059300
112,15999717;1,05591800;1,31059300
112,16999717;1,05591800;1,31059300
112,17999717;1,05591800;1,31059300
112,18999717;1,05591800;1,31059300
112,19999717;1,05591800;1,31059300
112,20999717;1,05591800;1,31059300
112,21999717;1,05591800;1,31059300
112,22999716;1,05591800;1,31059300
112,23999716;1,05591800;1,31059300
112,24999716;1,05591800;1,31059300
112,25999716;1,05591800;1,39794500
112,26999716;1,05591800;1,39794500
112,27999716;0,96764270;1,39794500
112,28999716;1,05591800;1,39794500
112,29999716;0,96764270;1,31059300
112,30999716;0,96764270;1,31059300
112,31999716;0,96764270;1,39794500
112,32999716;0,96764270;1,39794500
112,33999716;0,96764270;1,39794500
112,34999716;1,05591800;1,39794500
112,35999716;0,96764270;1,39794500
112,36999716;0,96764270;1,39794500
112,37999716;0,96764270;1,39794500
112,38999716;0,96764270;1,39794500
112,39999716;0,96764270;1,39794500
112,40999716;0,96764270;1,39794500
112,41999716;0,96764270;1,39794500
112,42999716;0,96764270;1,39794500
112,43999716;0,96764270;1,39794500
112,44999716;0,96764270;1,39794500
112,45999716;0,96764270;1,39794500
112,46999716;0,96764270;1,39794500
112,47999716;0,96764270;1,39794500
112,48999716;0,96764270;1,48529800
112,49999716;0,96764270;1,39794500
112,50999716;0,96764270;1,48529800
112,51999716;0,96764270;1,48529800
112,52999716;0,96764270;1,48529800
112,53999716;0,96764270;1,48529800
112,54999716;0,96764270;1,48529800
112,55999716;0,96764270;1,48529800
112,56999716;0,96764270;1,48529800
112,57999716;0,96764270;1,48529800
112,58999716;0,96764270;1,48529800
112,59999716;0,87967520;1,48529800
112,60999716;0,87967520;1,48529800
112,61999715;0,87967520;1,48529800
112,62999715;0,87967520;1,48529800
112,63999715;0,87967520;1,57265000
112,64999715;0,87967520;1,57265000
112,65999715;0,87967520;1,57265000
112,66999715;0,87967520;1,57265000
112,67999715;0,87967520;1,57265000
112,68999715;0,87967520;1,57265000
112,69999715;0,87967520;1,57265000
112,70999715;0,87967520;1,57265000
112,71999715;0,87967520;1,66000200
112,72999715;0,87967520;1,66000200
112,73999715;0,87967520;1,57265000
112,74999715;0,87967520;1,66000200
112,75999715;0,87967520;1,66000200
112,76999715;0,87967520;1,66000200
112,77999715;0,87967520;1,66000200
112,78999715;0,87967520;1,66000200
112,79999715;0,87967520;1,66000200
112,80999715;0,79170770;1,74735500
112,81999715;0,87967520;1,66000200
112,82999715;0,87967520;1,74735500
112,83999715;0,87967520;1,74735500
112,84999715;0,87967520;1,74735500
112,85999715;0,79170770;1,74735500
112,86999715;0,87967520;1,74735500
112,87999715;0,79170770;1,74735500
112,88999715;0,87967520;1,83470700
112,89999715;0,79170770;1,74735500
112,90999715;0,87967520;1,83470700
112,91999715;0,87967520;1,83470700
112,92999715;0,79170770;1,83470700
112,93999715;0,79170770;1,83470700
112,94999715;0,79170770;1,83470700
112,95999715;0,79170770;1,83470700
112,96999715;0,79170770;1,83470700
112,97999715;0,79170770;1,83470700
112,98999715;0,79170770;1,92206000
112,99999715;0,79170770;1,92206000
113,00999715;0,79170770;1,92206000
113,01999714;0,79170770;1,92206000
113,02999714;0,79170770;2,00941200
113,03999714;0,79170770;1,92206000
113,04999714;0,79170770;2,00941200
113,05999714;0,79170770;2,00941200
113,06999714;0,79170770;2,00941200
113,07999714;0,79170770;2,00941200
113,08999714;0,79170770;2,09707200
113,09999714;0,79170770;2,00941200
113,10999714;0,79170770;2,09707200
113,11999714;0,79170770;2,09707200
113,12999714;0,79170770;2,09707200
113,13999714;0,79170770;2,09707200
113,14999714;0,79170770;2,18442400
113,15999714;0,79170770;2,09707200
113,16999714;0,70374020;2,18442400
113,17999714;0,79170770;2,18442400
113,18999714;0,79170770;2,18442400
113,19999714;0,79170770;2,18442400
113,20999714;0,70374020;2,18442400
113,21999714;0,79170770;2,27177700
113,22999714;0,70374020;2,27177700
113,23999714;0,70374020;2,27177700
113,24999714;0,70374020;2,27177700
113,25999714;0,70374020;2,35912900
113,26999714;0,70374020;2,35912900
113,27999714;0,79170770;2,35912900
113,28999714;0,70374020;2,35912900
113,29999714;0,70374020;2,35912900
113,30999714;0,70374020;2,44648100
113,31999714;0,70374020;2,35912900
113,32999714;0,70374020;2,44648100
113,33999714;0,70374020;2,44648100
113,34999714;0,70374020;2,44648100
113,35999714;0,70374020;2,44648100
113,36999714;0,70374020;2,44648100
113,37999714;0,70374020;2,53383400
113,38999714;0,70374020;2,53383400
113,39999714;0,70374020;2,53383400
113,40999714;0,70374020;2,62118600
113,41999713;0,70374020;2,62118600
113,42999713;0,70374020;2,62118600
113,43999713;0,70374020;2,62118600
113,44999713;0,70374020;2,62118600
113,45999713;0,70374020;2,70853800
113,46999713;0,70374020;2,70853800
113,47999713;0,70374020;2,70853800
113,48999713;0,70374020;2,79589100
113,49999713;0,70374020;2,70853800
113,50999713;0,70374020;2,79589100
113,51999713;0,70374020;2,79589100
113,52999713;0,61577270;2,88324300
113,53999713;0,70374020;2,79589100
113,54999713;0,70374020;2,88324300
113,55999713;0,61577270;2,88324300
113,56999713;0,61577270;2,88324300
113,57999713;0,61577270;2,88324300
113,58999713;0,61577270;2,97059500
113,59999713;0,70374020;2,97059500
113,60999713;0,61577270;2,97059500
113,61999713;0,61577270;2,97059500
113,62999713;0,61577270;3,05825500
113,63999713;0,61577270;2,97059500
113,64999713;0,61577270;3,05825500
113,65999713;0,61577270;3,05825500
113,66999713;0,61577270;3,05825500
113,67999713;0,61577270;3,14560800
113,68999713;0,61577270;3,14560800
113,69999713;0,61577270;3,14560800
113,70999713;0,61577270;3,14560800
113,71999713;0,61577270;3,14560800
113,72999713;0,61577270;3,23296000
113,73999713;0,61577270;3,23296000
113,74999713;0,61577270;3,23296000
113,75999713;0,61577270;3,32031300
113,76999713;0,61577270;3,32031300
113,77999713;0,61577270;3,32031300
113,78999713;0,61577270;3,32031300
113,79999713;0,61577270;3,32031300
113,80999712;0,61577270;3,40766500
113,81999712;0,61577270;3,40766500
113,82999712;0,52780510;3,40766500
113,83999712;0,61577270;3,40766500
113,84999712;0,52780510;3,49501700
113,85999712;0,52780510;3,49501700
113,86999712;0,52780510;3,49501700
113,87999712;0,52780510;3,49501700
113,88999712;0,52780510;3,58237000
113,89999712;0,52780510;3,58237000
113,90999712;0,52780510;3,58237000
113,91999712;0,52780510;3,58237000
113,92999712;0,52780510;3,58237000
113,93999712;0,52780510;3,66972200
113,94999712;0,52780510;3,66972200
113,95999712;0,52780510;3,66972200
113,96999712;0,52780510;3,66972200
113,97999712;0,52780510;3,75707400
113,98999712;0,52780510;3,75707400
113,99999712;0,52780510;3,75707400
114,00999712;0,52780510;3,75707400
114,01999712;0,52780510;3,75707400
114,02999712;0,52780510;3,84442700
114,03999712;0,52780510;3,84442700
114,04999712;0,52780510;3,84442700
114,05999712;0,52780510;3,84442700
114,06999712;0,52780510;3,84442700
114,07999712;0,52780510;3,93177900
114,08999712;0,52780510;3,93177900
114,09999712;0,52780510;3,93177900
114,10999712;0,52780510;3,93177900
114,11999712;0,52780510;4,01913100
114,12999712;0,52780510;3,93177900
114,13999712;0,52780510;4,01913100
114,14999712;0,52780510;4,01913100
114,15999712;0,43983760;4,01913100
114,16999712;0,43983760;4,01913100
114,17999712;0,43983760;4,10679100
114,18999712;0,52780510;4,01913100
114,19999712;0,43983760;4,10679100
114,20999711;0,43983760;4,10679100
114,21999711;0,43983760;4,10679100
114,22999711;0,43983760;4,19414400
114,23999711;0,43983760;4,19414400
114,24999711;0,43983760;4,19414400
114,25999711;0,43983760;4,19414400
114,26999711;0,43983760;4,19414400
114,27999711;0,43983760;4,28149600
114,28999711;0,43983760;4,28149600
114,29999711;0,43983760;4,28149600
114,30999711;0,43983760;4,28149600
114,31999711;0,43983760;4,28149600
114,32999711;0,43983760;4,28149600
114,33999711;0,43983760;4,36884800
114,34999711;0,43983760;4,36884800
114,35999711;0,43983760;4,36884800
114,36999711;0,43983760;4,36884800
114,37999711;0,43983760;4,36884800
114,38999711;0,43983760;4,45620100
114,39999711;0,43983760;4,45620100
114,40999711;0,43983760;4,45620100
114,41999711;0,35187010;4,45620100
114,42999711;0,35187010;4,45620100
114,43999711;0,43983760;4,54355300
114,44999711;0,43983760;4,54355300
114,45999711;0,43983760;4,54355300
114,46999711;0,43983760;4,54355300
114,47999711;0,43983760;4,54355300
114,48999711;0,43983760;4,54355300
114,49999711;0,43983760;4,54355300
114,50999711;0,35187010;4,63090600
114,51999711;0,35187010;4,63090600
114,52999711;0,43983760;4,63090600
114,53999711;0,35187010;4,63090600
114,54999711;0,35187010;4,71825800
114,55999711;0,35187010;4,71825800
114,56999711;0,35187010;4,71825800
114,57999711;0,35187010;4,71825800
114,58999711;0,35187010;4,71825800
114,59999710;0,35187010;4,71825800
114,60999710;0,35187010;4,80561000
114,61999710;0,35187010;4,80561000
114,62999710;0,35187010;4,80561000
114,63999710;0,35187010;4,80561000
114,64999710;0,35187010;4,89296200
114,65999710;0,35187010;4,80561000
114,66999710;0,35187010;4,89296200
114,67999710;0,35187010;4,89296200
114,68999710;0,35187010;4,89296200
114,69999710;0,35187010;4,89296200
114,70999710;0,35187010;4,98031500
114,71999710;0,35187010;4,98031500
114,72999710;0,35187010;4,98031500
114,73999710;0,35187010;4,98031500
114,74999710;0,35187010;4,98031500
114,75999710;0,26390250;4,98031500
114,76999710;0,26390250;5,06766700
114,77999710;0,35187010;5,06766700
114,78999710;0,26390250;5,06766700
114,79999710;0,35187010;5,06766700
114,80999710;0,35187010;5,06766700
114,81999710;0,26390250;5,15532700
114,82999710;0,26390250;5,06766700
114,83999710;0,35187010;5,15532700
114,84999710;0,26390250;5,15532700
114,85999710;0,26390250;5,15532700
114,86999710;0,26390250;5,15532700
114,87999710;0,26390250;5,24268000
114,88999710;0,26390250;5,15532700
114,89999710;0,26390250;5,24268000
114,90999710;0,26390250;5,24268000
114,91999710;0,26390250;5,24268000
114,92999710;0,26390250;5,24268000
114,93999710;0,26390250;5,33003200
114,94999710;0,26390250;5,33003200
114,95999710;0,26390250;5,33003200
114,96999710;0,26390250;5,33003200
114,97999710;0,26390250;5,33003200
114,98999710;0,26390250;5,33003200
114,99999709;0,26390250;5,41738400
115,00999709;0,26390250;5,41738400
115,01999709;0,26390250;5,41738400
115,02999709;0,26390250;5,41738400
115,03999709;0,26390250;5,41738400
115,04999709;0,26390250;5,50473700
115,05999709;0,17593500;5,50473700
115,06999709;0,26390250;5,50473700
115,07999709;0,26390250;5,50473700
115,08999709;0,26390250;5,50473700
115,09999709;0,26390250;5,59208900
115,10999709;0,26390250;5,59208900
115,11999709;0,17593500;5,59208900
115,12999709;0,17593500;5,59208900
115,13999709;0,26390250;5,59208900
115,14999709;0,17593500;5,59208900
115,15999709;0,17593500;5,67944100
115,16999709;0,17593500;5,67944100
115,17999709;0,26390250;5,67944100
115,18999709;0,17593500;5,67944100
115,19999709;0,17593500;5,67944100
115,20999709;0,17593500;5,67944100
115,21999709;0,17593500;5,76679400
115,22999709;0,17593500;5,76679400
115,23999709;0,17593500;5,76679400
115,24999709;0,17593500;5,85414600
115,25999709;0,17593500;5,76679400
115,26999709;0,17593500;5,85414600
115,27999709;0,17593500;5,85414600
115,28999709;0,17593500;5,85414600
115,29999709;0,17593500;5,85414600
115,30999709;0,17593500;5,85414600
115,31999709;0,17593500;5,94149800
115,32999709;0,17593500;5,94149800
115,33999709;0,17593500;5,94149800
115,34999709;0,17593500;5,94149800
115,35999709;0,17593500;5,94149800
115,36999709;0,17593500;5,94149800
115,37999709;0,17593500;5,94149800
115,38999709;0,17593500;6,02885100
115,39999708;0,17593500;6,02885100
115,40999708;0,17593500;6,02885100
115,41999708;0,17593500;6,02885100
115,42999708;0,17593500;6,02885100
115,43999708;0,17593500;6,11651100
115,44999708;0,17593500;6,11651100
115,45999708;0,17593500;6,11651100
115,46999708;0,17593500;6,11651100
115,47999708;0,17593500;6,11651100
115,48999708;0,08796752;6,20386300
115,49999708;0,08796752;6,20386300
115,50999708;0,08796752;6,20386300
115,51999708;0,08796752;6,20386300
115,52999708;0,08796752;6,29121500
115,53999708;0,08796752;6,20386300
115,54999708;0,08796752;6,29121500
115,55999708;0,08796752;6,29121500
115,56999708;0,08796752;6,29121500
115,57999708;0,08796752;6,29121500
115,58999708;0,08796752;6,29121500
115,59999708;0,08796752;6,37856800
115,60999708;0,08796752;6,37856800
115,61999708;0,08796752;6,37856800
115,62999708;0,08796752;6,37856800
115,63999708;0,08796752;6,37856800
115,64999708;0,08796752;6,37856800
115,65999708;0,08796752;6,46592000
115,66999708;0,08796752;6,46592000
115,67999708;0,08796752;6,46592000
115,68999708;0,08796752;6,46592000
115,69999708;0,08796752;6,46592000
115,70999708;0,08796752;6,46592000
115,71999708;0,00000000;6,55327300
115,72999708;0,08796752;6,55327300
115,73999708;0,00000000;6,55327300
115,74999708;0,00000000;6,55327300
115,75999708;0,00000000;6,55327300
115,76999708;0,08796752;6,55327300
115,77999708;0,08796752;6,64062500
115,78999707;0,08796752;6,64062500
115,79999707;0,08796752;6,64062500
115,80999707;0,08796752;6,64062500
115,81999707;0,08796752;6,64062500
115,82999707;0,08796752;6,72797700
115,83999707;0,08796752;6,72797700
115,84999707;0,08796752;6,72797700
115,85999707;0,17593500;6,72797700
115,86999707;0,08796752;6,72797700
115,87999707;0,08796752;6,72797700
115,88999707;0,08796752;6,72797700
115,89999707;0,08796752;6,72797700
115,90999707;0,08796752;6,72797700
115,91999707;0,08796752;6,72797700
115,92999707;0,08796752;6,81533000
115,93999707;0,08796752;6,81533000
115,94999707;0,08796752;6,81533000
115,95999707;0,08796752;6,81533000
115,96999707;0,08796752;6,81533000
115,97999707;0,08796752;6,81533000
115,98999707;0,08796752;6,81533000
115,99999707;0,17593500;6,90268200
116,00999707;0,17593500;6,81533000
116,01999707;0,08796752;6,81533000
116,02999707;0,17593500;6,90268200
116,03999707;0,08796752;6,90268200
116,04999707;0,17593500;6,90268200
116,05999707;0,17593500;6,90268200
116,06999707;0,17593500;6,90268200
116,07999707;0,17593500;6,90268200
116,08999707;0,17593500;6,90268200
116,09999707;0,17593500;6,90268200
116,10999707;0,17593500;6,99003500
116,11999707;0,17593500;6,99003500
116,12999707;0,17593500;6,99003500
116,13999707;0,17593500;6,99003500
116,14999707;0,17593500;6,99003500
116,15999707;0,17593500;6,99003500
116,16999707;0,17593500;6,99003500
116,17999707;0,17593500;6,99003500
116,18999706;0,17593500;6,99003500
116,19999706;0,17593500;6,99003500
116,20999706;0,17593500;6,99003500
116,21999706;0,17593500;6,99003500
116,22999706;0,17593500;6,99003500
116,23999706;0,17593500;6,99003500
116,24999706;0,17593500;7,07738700
116,25999706;0,17593500;6,99003500
116,26999706;0,17593500;7,07738700
116,27999706;0,17593500;6,99003500
116,28999706;0,26390250;7,07738700
116,29999706;0,26390250;6,99003500
116,30999706;0,17593500;7,07738700
116,31999706;0,17593500;7,07738700
116,32999706;0,26390250;7,07738700
116,33999706;0,26390250;7,07738700
116,34999706;0,26390250;7,07738700
116,35999706;0,17593500;7,07738700
116,36999706;0,26390250;7,07738700
116,37999706;0,26390250;7,07738700
116,38999706;0,26390250;7,07738700
116,39999706;0,26390250;7,07738700
116,40999706;0,26390250;7,07738700
116,41999706;0,26390250;7,07738700
116,42999706;0,26390250;7,07738700
116,43999706;0,26390250;7,16504700
116,44999706;0,26390250;7,07738700
116,45999706;0,26390250;7,07738700
116,46999706;0,26390250;7,07738700
116,47999706;0,26390250;7,07738700
116,48999706;0,26390250;7,07738700
116,49999706;0,26390250;7,07738700
116,50999706;0,26390250;7,16504700
116,51999706;0,26390250;7,07738700
116,52999706;0,26390250;7,07738700
116,53999706;0,26390250;7,07738700
116,54999706;0,35187010;7,16504700
116,55999706;0,35187010;7,07738700
116,56999706;0,26390250;7,07738700
116,57999705;0,26390250;7,16504700
116,58999705;0,26390250;7,07738700
116,59999705;0,26390250;7,07738700
116,60999705;0,26390250;7,16504700
116,61999705;0,26390250;7,16504700
116,62999705;0,35187010;7,07738700
116,63999705;0,35187010;7,16504700
116,64999705;0,26390250;7,07738700
116,65999705;0,35187010;7,16504700
116,66999705;0,35187010;7,16504700
116,67999705;0,35187010;7,16504700
116,68999705;0,35187010;7,07738700
116,69999705;0,35187010;7,07738700
116,70999705;0,35187010;7,16504700
116,71999705;0,35187010;7,07738700
116,72999705;0,35187010;7,16504700
116,73999705;0,35187010;7,16504700
116,74999705;0,35187010;7,16504700
116,75999705;0,35187010;7,16504700
116,76999705;0,35187010;7,16504700
116,77999705;0,35187010;7,07738700
116,78999705;0,35187010;7,07738700
116,79999705;0,35187010;7,16504700
116,80999705;0,35187010;7,07738700
116,81999705;0,35187010;7,16504700
116,82999705;0,35187010;7,07738700
116,83999705;0,35187010;7,07738700
116,84999705;0,35187010;7,16504700
116,85999705;0,35187010;7,07738700
116,86999705;0,35187010;7,07738700
116,87999705;0,35187010;7,07738700
116,88999705;0,35187010;7,07738700
116,89999705;0,35187010;7,07738700
116,90999705;0,35187010;7,07738700
116,91999705;0,35187010;7,07738700
116,92999705;0,35187010;7,07738700
116,93999705;0,35187010;7,07738700
116,94999705;0,43983760;7,07738700
116,95999705;0,35187010;7,07738700
116,96999705;0,43983760;7,07738700
116,97999704;0,43983760;7,07738700
116,98999704;0,35187010;7,07738700
116,99999704;0,35187010;7,07738700
117,00999704;0,43983760;7,07738700
117,01999704;0,43983760;7,07738700
117,02999704;0,43983760;7,07738700
117,03999704;0,43983760;7,07738700
117,04999704;0,43983760;7,07738700
117,05999704;0,43983760;7,07738700
117,06999704;0,43983760;7,07738700
117,07999704;0,43983760;7,07738700
117,08999704;0,43983760;7,07738700
117,09999704;0,43983760;7,07738700
117,10999704;0,43983760;7,07738700
117,11999704;0,43983760;7,07738700
117,12999704;0,43983760;7,07738700
117,13999704;0,43983760;7,07738700
117,14999704;0,43983760;7,07738700
117,15999704;0,43983760;7,07738700
117,16999704;0,43983760;7,07738700
117,17999704;0,43983760;7,07738700
117,18999704;0,43983760;7,07738700
117,19999704;0,43983760;7,07738700
117,20999704;0,43983760;7,07738700
117,21999704;0,52780510;6,99003500
117,22999704;0,52780510;7,07738700
117,23999704;0,52780510;7,07738700
117,24999704;0,43983760;6,99003500
117,25999704;0,52780510;6,99003500
117,26999704;0,52780510;6,99003500
117,27999704;0,43983760;6,99003500
117,28999704;0,43983760;6,99003500
117,29999704;0,52780510;6,99003500
117,30999704;0,52780510;6,99003500
117,31999704;0,52780510;6,99003500
117,32999704;0,52780510;6,99003500
117,33999704;0,52780510;6,99003500
117,34999704;0,52780510;6,99003500
117,35999704;0,52780510;6,90268200
117,36999703;0,52780510;6,99003500
117,37999703;0,52780510;6,99003500
117,38999703;0,52780510;6,99003500
117,39999703;0,52780510;6,99003500
117,40999703;0,52780510;6,99003500
117,41999703;0,52780510;6,99003500
117,42999703;0,61577270;6,99003500
117,43999703;0,52780510;6,99003500
117,44999703;0,52780510;6,90268200
117,45999703;0,52780510;6,99003500
117,46999703;0,52780510;6,90268200
117,47999703;0,52780510;6,99003500
117,48999703;0,52780510;6,90268200
117,49999703;0,52780510;6,90268200
117,50999703;0,52780510;6,90268200
117,51999703;0,52780510;6,90268200
117,52999703;0,52780510;6,90268200
117,53999703;0,52780510;6,90268200
117,54999703;0,61577270;6,90268200
117,55999703;0,52780510;6,90268200
117,56999703;0,61577270;6,90268200
117,57999703;0,61577270;6,90268200
117,58999703;0,61577270;6,90268200
117,59999703;0,61577270;6,90268200
117,60999703;0,61577270;6,81533000
117,61999703;0,61577270;6,81533000
117,62999703;0,61577270;6,81533000
117,63999703;0,61577270;6,81533000
117,64999703;0,61577270;6,90268200
117,65999703;0,61577270;6,81533000
117,66999703;0,61577270;6,81533000
117,67999703;0,61577270;6,81533000
117,68999703;0,61577270;6,81533000
117,69999703;0,61577270;6,81533000
117,70999703;0,61577270;6,81533000
117,71999703;0,61577270;6,81533000
117,72999703;0,61577270;6,72797700
117,73999703;0,61577270;6,81533000
117,74999703;0,61577270;6,72797700
117,75999703;0,61577270;6,72797700
117,76999702;0,61577270;6,81533000
117,77999702;0,61577270;6,72797700
117,78999702;0,61577270;6,72797700
117,79999702;0,61577270;6,72797700
117,80999702;0,61577270;6,72797700
117,81999702;0,61577270;6,72797700
117,82999702;0,70374020;6,72797700
117,83999702;0,61577270;6,72797700
117,84999702;0,70374020;6,72797700
117,85999702;0,61577270;6,72797700
117,86999702;0,61577270;6,64062500
117,87999702;0,61577270;6,72797700
117,88999702;0,70374020;6,64062500
117,89999702;0,61577270;6,64062500
117,90999702;0,70374020;6,64062500
117,91999702;0,70374020;6,64062500
117,92999702;0,70374020;6,64062500
117,93999702;0,70374020;6,64062500
117,94999702;0,70374020;6,64062500
117,95999702;0,70374020;6,64062500
117,96999702;0,70374020;6,55327300
117,97999702;0,70374020;6,64062500
117,98999702;0,70374020;6,55327300
117,99999702;0,70374020;6,55327300
118,00999702;0,70374020;6,55327300
118,01999702;0,70374020;6,55327300
118,02999702;0,70374020;6,55327300
118,03999702;0,70374020;6,55327300
118,04999702;0,70374020;6,55327300
118,05999702;0,70374020;6,55327300
118,06999702;0,70374020;6,46592000
118,07999702;0,70374020;6,55327300
118,08999702;0,70374020;6,46592000
118,09999702;0,70374020;6,46592000
118,10999702;0,70374020;6,46592000
118,11999702;0,70374020;6,46592000
118,12999702;0,70374020;6,46592000
118,13999702;0,79170770;6,46592000
118,14999702;0,79170770;6,46592000
118,15999702;0,70374020;6,37856800
118,16999701;0,70374020;6,37856800
118,17999701;0,79170770;6,37856800
118,18999701;0,79170770;6,37856800
118,19999701;0,79170770;6,37856800
118,20999701;0,79170770;6,37856800
118,21999701;0,79170770;6,37856800
118,22999701;0,79170770;6,37856800
118,23999701;0,70374020;6,29121500
118,24999701;0,70374020;6,29121500
118,25999701;0,79170770;6,29121500
118,26999701;0,79170770;6,29121500
118,27999701;0,79170770;6,29121500
118,28999701;0,79170770;6,29121500
118,29999701;0,79170770;6,29121500
118,30999701;0,79170770;6,29121500
118,31999701;0,79170770;6,20386300
118,32999701;0,79170770;6,29121500
118,33999701;0,79170770;6,20386300
118,34999701;0,79170770;6,20386300
118,35999701;0,79170770;6,20386300
118,36999701;0,79170770;6,20386300
118,37999701;0,79170770;6,20386300
118,38999701;0,79170770;6,20386300
118,39999701;0,79170770;6,11651100
118,40999701;0,79170770;6,11651100
118,41999701;0,79170770;6,11651100
118,42999701;0,79170770;6,11651100
118,43999701;0,79170770;6,11651100
118,44999701;0,79170770;6,02885100
118,45999701;0,87967520;6,11651100
118,46999701;0,79170770;6,02885100
118,47999701;0,87967520;6,02885100
118,48999701;0,79170770;6,02885100
118,49999701;0,87967520;6,02885100
118,50999701;0,79170770;6,02885100
118,51999701;0,79170770;5,94149800
