Frekvens;Kanal A;Kanal B
69,01999826;8,18313200;3,23296000
69,02999826;8,18313200;3,23296000
69,03999826;8,18313200;3,23296000
69,04999826;8,18313200;3,23296000
69,05999826;8,18313200;3,23296000
69,06999826;8,18313200;3,23296000
69,07999825;8,18313200;3,23296000
69,08999825;8,18313200;3,23296000
69,09999825;8,18313200;3,23296000
69,10999825;8,18313200;3,23296000
69,11999825;8,18313200;3,23296000
69,12999825;8,18313200;3,23296000
69,13999825;8,18313200;3,23296000
69,14999825;8,18313200;3,23296000
69,15999825;8,18313200;3,23296000
69,16999825;8,18313200;3,23296000
69,17999825;8,18313200;3,23296000
69,18999825;8,18313200;3,23296000
69,19999825;8,18313200;3,23296000
69,20999825;8,18313200;3,23296000
69,21999825;8,18313200;3,23296000
69,22999825;8,18313200;3,23296000
69,23999825;8,09516500;3,23296000
69,24999825;8,18313200;3,32031300
69,25999825;8,18313200;3,32031300
69,26999825;8,18313200;3,23296000
69,27999825;8,18313200;3,23296000
69,28999825;8,18313200;3,23296000
69,29999825;8,18313200;3,23296000
69,30999825;8,09516500;3,23296000
69,31999825;8,09516500;3,23296000
69,32999825;8,18313200;3,32031300
69,33999825;8,09516500;3,23296000
69,34999825;8,09516500;3,32031300
69,35999825;8,09516500;3,23296000
69,36999825;8,09516500;3,23296000
69,37999825;8,09516500;3,23296000
69,38999825;8,09516500;3,32031300
69,39999825;8,09516500;3,32031300
69,40999825;8,09516500;3,32031300
69,41999825;8,09516500;3,23296000
69,42999825;8,09516500;3,32031300
69,43999825;8,09516500;3,32031300
69,44999825;8,09516500;3,32031300
69,45999825;8,09516500;3,23296000
69,46999825;8,09516500;3,23296000
69,47999824;8,09516500;3,32031300
69,48999824;8,09516500;3,32031300
69,49999824;8,09516500;3,32031300
69,50999824;8,09516500;3,32031300
69,51999824;8,09516500;3,32031300
69,52999824;8,09516500;3,32031300
69,53999824;8,09516500;3,32031300
69,54999824;8,00719700;3,32031300
69,55999824;8,00719700;3,32031300
69,56999824;8,00719700;3,32031300
69,57999824;8,09516500;3,32031300
69,58999824;8,09516500;3,32031300
69,59999824;8,09516500;3,32031300
69,60999824;8,00719700;3,32031300
69,61999824;8,09516500;3,32031300
69,62999824;8,00719700;3,32031300
69,63999824;8,00719700;3,32031300
69,64999824;8,00719700;3,32031300
69,65999824;8,00719700;3,32031300
69,66999824;8,00719700;3,32031300
69,67999824;8,00719700;3,32031300
69,68999824;8,00719700;3,32031300
69,69999824;8,00719700;3,32031300
69,70999824;8,00719700;3,32031300
69,71999824;8,00719700;3,32031300
69,72999824;8,00719700;3,32031300
69,73999824;8,00719700;3,32031300
69,74999824;8,00719700;3,32031300
69,75999824;8,00719700;3,32031300
69,76999824;8,00719700;3,32031300
69,77999824;8,00719700;3,32031300
69,78999824;8,00719700;3,32031300
69,79999824;8,00719700;3,32031300
69,80999824;8,00719700;3,32031300
69,81999824;8,00719700;3,32031300
69,82999824;8,00719700;3,32031300
69,83999824;8,00719700;3,32031300
69,84999824;8,00719700;3,32031300
69,85999824;8,00719700;3,32031300
69,86999823;8,00719700;3,32031300
69,87999823;8,00719700;3,40766500
69,88999823;8,00719700;3,32031300
69,89999823;8,00719700;3,40766500
69,90999823;8,00719700;3,40766500
69,91999823;8,00719700;3,32031300
69,92999823;7,91923000;3,40766500
69,93999823;7,91923000;3,40766500
69,94999823;8,00719700;3,40766500
69,95999823;7,91923000;3,32031300
69,96999823;7,91923000;3,40766500
69,97999823;7,91923000;3,40766500
69,98999823;7,91923000;3,40766500
69,99999823;7,91923000;3,40766500
70,00999823;7,91923000;3,40766500
70,01999823;7,91923000;3,40766500
70,02999823;7,91923000;3,40766500
70,03999823;7,91923000;3,40766500
70,04999823;7,91923000;3,40766500
70,05999823;7,91923000;3,40766500
70,06999823;7,91923000;3,40766500
70,07999823;7,91923000;3,40766500
70,08999823;7,91923000;3,40766500
70,09999823;7,91923000;3,40766500
70,10999823;7,91923000;3,40766500
70,11999823;7,91923000;3,40766500
70,12999823;7,91923000;3,40766500
70,13999823;7,91923000;3,40766500
70,14999823;7,91923000;3,40766500
70,15999823;7,91923000;3,40766500
70,16999823;7,91923000;3,40766500
70,17999823;7,91923000;3,40766500
70,18999823;7,91923000;3,40766500
70,19999823;7,83126200;3,40766500
70,20999823;7,83126200;3,40766500
70,21999823;7,91923000;3,40766500
70,22999823;7,83126200;3,40766500
70,23999823;7,83126200;3,40766500
70,24999823;7,83126200;3,40766500
70,25999823;7,91923000;3,40766500
70,26999822;7,83126200;3,40766500
70,27999822;7,83126200;3,40766500
70,28999822;7,83126200;3,40766500
70,29999822;7,83126200;3,40766500
70,30999822;7,83126200;3,40766500
70,31999822;7,83126200;3,40766500
70,32999822;7,83126200;3,49501700
70,33999822;7,83126200;3,40766500
70,34999822;7,83126200;3,49501700
70,35999822;7,83126200;3,49501700
70,36999822;7,83126200;3,49501700
70,37999822;7,83126200;3,40766500
70,38999822;7,83126200;3,49501700
70,39999822;7,83126200;3,40766500
70,40999822;7,83126200;3,40766500
70,41999822;7,83126200;3,40766500
70,42999822;7,83126200;3,49501700
70,43999822;7,83126200;3,49501700
70,44999822;7,83126200;3,49501700
70,45999822;7,83126200;3,49501700
70,46999822;7,83126200;3,49501700
70,47999822;7,83126200;3,49501700
70,48999822;7,83126200;3,49501700
70,49999822;7,74329500;3,49501700
70,50999822;7,74329500;3,49501700
70,51999822;7,83126200;3,49501700
70,52999822;7,74329500;3,49501700
70,53999822;7,83126200;3,49501700
70,54999822;7,74329500;3,49501700
70,55999822;7,74329500;3,49501700
70,56999822;7,74329500;3,49501700
70,57999822;7,74329500;3,49501700
70,58999822;7,74329500;3,49501700
70,59999822;7,74329500;3,49501700
70,60999822;7,74329500;3,49501700
70,61999822;7,74329500;3,49501700
70,62999822;7,74329500;3,49501700
70,63999822;7,74329500;3,49501700
70,64999822;7,83126200;3,49501700
70,65999821;7,74329500;3,49501700
70,66999821;7,74329500;3,49501700
70,67999821;7,74329500;3,49501700
70,68999821;7,74329500;3,49501700
70,69999821;7,74329500;3,58237000
70,70999821;7,74329500;3,49501700
70,71999821;7,74329500;3,49501700
70,72999821;7,74329500;3,58237000
70,73999821;7,74329500;3,58237000
70,74999821;7,65532700;3,58237000
70,75999821;7,74329500;3,58237000
70,76999821;7,74329500;3,58237000
70,77999821;7,74329500;3,58237000
70,78999821;7,65532700;3,58237000
70,79999821;7,74329500;3,58237000
70,80999821;7,65532700;3,58237000
70,81999821;7,65532700;3,58237000
70,82999821;7,65532700;3,58237000
70,83999821;7,65532700;3,58237000
70,84999821;7,65532700;3,58237000
70,85999821;7,65532700;3,58237000
70,86999821;7,65532700;3,58237000
70,87999821;7,65532700;3,58237000
70,88999821;7,65532700;3,58237000
70,89999821;7,65532700;3,58237000
70,90999821;7,65532700;3,58237000
70,91999821;7,65532700;3,58237000
70,92999821;7,74329500;3,66972200
70,93999821;7,65532700;3,58237000
70,94999821;7,65532700;3,58237000
70,95999821;7,65532700;3,58237000
70,96999821;7,65532700;3,66972200
70,97999821;7,65532700;3,66972200
70,98999821;7,65532700;3,58237000
70,99999821;7,65532700;3,66972200
71,00999821;7,65532700;3,58237000
71,01999821;7,65532700;3,66972200
71,02999821;7,65532700;3,66972200
71,03999821;7,65532700;3,66972200
71,04999821;7,65532700;3,66972200
71,05999820;7,65532700;3,66972200
71,06999820;7,65532700;3,66972200
71,07999820;7,56736000;3,66972200
71,08999820;7,65532700;3,66972200
71,09999820;7,65532700;3,66972200
71,10999820;7,65532700;3,66972200
71,11999820;7,65532700;3,66972200
71,12999820;7,65532700;3,75707400
71,13999820;7,56736000;3,75707400
71,14999820;7,65532700;3,66972200
71,15999820;7,56736000;3,66972200
71,16999820;7,65532700;3,66972200
71,17999820;7,56736000;3,66972200
71,18999820;7,56736000;3,66972200
71,19999820;7,56736000;3,66972200
71,20999820;7,56736000;3,75707400
71,21999820;7,56736000;3,75707400
71,22999820;7,56736000;3,75707400
71,23999820;7,56736000;3,75707400
71,24999820;7,56736000;3,75707400
71,25999820;7,56736000;3,75707400
71,26999820;7,56736000;3,75707400
71,27999820;7,56736000;3,75707400
71,28999820;7,56736000;3,75707400
71,29999820;7,56736000;3,75707400
71,30999820;7,56736000;3,75707400
71,31999820;7,56736000;3,84442700
71,32999820;7,56736000;3,75707400
71,33999820;7,56736000;3,75707400
71,34999820;7,56736000;3,75707400
71,35999820;7,56736000;3,75707400
71,36999820;7,56736000;3,84442700
71,37999820;7,56736000;3,84442700
71,38999820;7,56736000;3,84442700
71,39999820;7,56736000;3,84442700
71,40999820;7,56736000;3,84442700
71,41999820;7,56736000;3,84442700
71,42999820;7,56736000;3,84442700
71,43999820;7,56736000;3,84442700
71,44999820;7,47939200;3,84442700
71,45999819;7,56736000;3,84442700
71,46999819;7,47939200;3,84442700
71,47999819;7,56736000;3,84442700
71,48999819;7,47939200;3,84442700
71,49999819;7,47939200;3,84442700
71,50999819;7,47939200;3,84442700
71,51999819;7,47939200;3,84442700
71,52999819;7,47939200;3,84442700
71,53999819;7,47939200;3,84442700
71,54999819;7,47939200;3,84442700
71,55999819;7,47939200;3,93177900
71,56999819;7,47939200;3,93177900
71,57999819;7,47939200;3,93177900
71,58999819;7,47939200;3,93177900
71,59999819;7,47939200;3,93177900
71,60999819;7,47939200;3,93177900
71,61999819;7,47939200;3,93177900
71,62999819;7,47939200;3,93177900
71,63999819;7,47939200;3,93177900
71,64999819;7,47939200;3,93177900
71,65999819;7,47939200;3,93177900
71,66999819;7,47939200;3,93177900
71,67999819;7,47939200;3,93177900
71,68999819;7,47939200;3,93177900
71,69999819;7,39142500;3,93177900
71,70999819;7,47939200;3,93177900
71,71999819;7,47939200;3,93177900
71,72999819;7,47939200;3,93177900
71,73999819;7,47939200;3,93177900
71,74999819;7,39142500;4,01913100
71,75999819;7,47939200;3,93177900
71,76999819;7,39142500;3,93177900
71,77999819;7,47939200;3,93177900
71,78999819;7,39142500;3,93177900
71,79999819;7,39142500;3,93177900
71,80999819;7,47939200;4,01913100
71,81999819;7,39142500;4,01913100
71,82999819;7,39142500;4,01913100
71,83999819;7,39142500;4,01913100
71,84999818;7,39142500;4,01913100
71,85999818;7,39142500;4,01913100
71,86999818;7,39142500;4,01913100
71,87999818;7,39142500;4,01913100
71,88999818;7,39142500;4,01913100
71,89999818;7,39142500;4,01913100
71,90999818;7,39142500;4,01913100
71,91999818;7,39142500;4,01913100
71,92999818;7,39142500;4,01913100
71,93999818;7,39142500;4,01913100
71,94999818;7,39142500;4,01913100
71,95999818;7,39142500;4,01913100
71,96999818;7,39142500;4,01913100
71,97999818;7,39142500;4,10679100
71,98999818;7,39142500;4,01913100
71,99999818;7,39142500;4,01913100
72,00999818;7,39142500;4,01913100
72,01999818;7,30345700;4,10679100
72,02999818;7,39142500;4,01913100
72,03999818;7,39142500;4,10679100
72,04999818;7,30345700;4,10679100
72,05999818;7,39142500;4,10679100
72,06999818;7,30345700;4,10679100
72,07999818;7,30345700;4,10679100
72,08999818;7,30345700;4,10679100
72,09999818;7,30345700;4,10679100
72,10999818;7,30345700;4,10679100
72,11999818;7,30345700;4,10679100
72,12999818;7,30345700;4,10679100
72,13999818;7,30345700;4,10679100
72,14999818;7,30345700;4,10679100
72,15999818;7,30345700;4,10679100
72,16999818;7,30345700;4,10679100
72,17999818;7,30345700;4,10679100
72,18999818;7,30345700;4,10679100
72,19999818;7,30345700;4,10679100
72,20999818;7,30345700;4,10679100
72,21999818;7,30345700;4,10679100
72,22999818;7,30345700;4,10679100
72,23999818;7,30345700;4,10679100
72,24999817;7,30345700;4,10679100
72,25999817;7,30345700;4,10679100
72,26999817;7,30345700;4,10679100
72,27999817;7,30345700;4,10679100
72,28999817;7,30345700;4,10679100
72,29999817;7,30345700;4,10679100
72,30999817;7,21549000;4,19414400
72,31999817;7,30345700;4,19414400
72,32999817;7,30345700;4,19414400
72,33999817;7,30345700;4,19414400
72,34999817;7,30345700;4,19414400
72,35999817;7,30345700;4,19414400
72,36999817;7,30345700;4,19414400
72,37999817;7,30345700;4,19414400
72,38999817;7,21549000;4,19414400
72,39999817;7,21549000;4,19414400
72,40999817;7,21549000;4,19414400
72,41999817;7,21549000;4,19414400
72,42999817;7,21549000;4,19414400
72,43999817;7,21549000;4,19414400
72,44999817;7,21549000;4,19414400
72,45999817;7,21549000;4,19414400
72,46999817;7,21549000;4,19414400
72,47999817;7,21549000;4,19414400
72,48999817;7,21549000;4,19414400
72,49999817;7,21549000;4,19414400
72,50999817;7,21549000;4,19414400
72,51999817;7,21549000;4,19414400
72,52999817;7,21549000;4,19414400
72,53999817;7,21549000;4,19414400
72,54999817;7,21549000;4,28149600
72,55999817;7,21549000;4,19414400
72,56999817;7,21549000;4,28149600
72,57999817;7,21549000;4,28149600
72,58999817;7,21549000;4,28149600
72,59999817;7,21549000;4,19414400
72,60999817;7,12721400;4,28149600
72,61999817;7,21549000;4,28149600
72,62999817;7,21549000;4,28149600
72,63999816;7,21549000;4,28149600
72,64999816;7,12721400;4,28149600
72,65999816;7,12721400;4,28149600
72,66999816;7,21549000;4,28149600
72,67999816;7,21549000;4,28149600
72,68999816;7,21549000;4,28149600
72,69999816;7,12721400;4,28149600
72,70999816;7,12721400;4,28149600
72,71999816;7,21549000;4,28149600
72,72999816;7,12721400;4,28149600
72,73999816;7,12721400;4,28149600
72,74999816;7,12721400;4,28149600
72,75999816;7,12721400;4,28149600
72,76999816;7,12721400;4,28149600
72,77999816;7,12721400;4,36884800
72,78999816;7,12721400;4,36884800
72,79999816;7,12721400;4,36884800
72,80999816;7,12721400;4,36884800
72,81999816;7,12721400;4,36884800
72,82999816;7,12721400;4,36884800
72,83999816;7,12721400;4,36884800
72,84999816;7,12721400;4,36884800
72,85999816;7,12721400;4,36884800
72,86999816;7,12721400;4,36884800
72,87999816;7,12721400;4,36884800
72,88999816;7,12721400;4,36884800
72,89999816;7,12721400;4,36884800
72,90999816;7,12721400;4,36884800
72,91999816;7,12721400;4,36884800
72,92999816;7,12721400;4,36884800
72,93999816;7,03924700;4,36884800
72,94999816;7,12721400;4,36884800
72,95999816;7,12721400;4,45620100
72,96999816;7,12721400;4,45620100
72,97999816;7,03924700;4,45620100
72,98999816;7,12721400;4,45620100
72,99999816;7,03924700;4,45620100
73,00999816;7,12721400;4,45620100
73,01999816;7,03924700;4,45620100
73,02999816;7,03924700;4,45620100
73,03999815;7,03924700;4,45620100
73,04999815;7,03924700;4,45620100
73,05999815;7,03924700;4,45620100
73,06999815;7,03924700;4,45620100
73,07999815;7,03924700;4,45620100
73,08999815;7,03924700;4,45620100
73,09999815;7,03924700;4,54355300
73,10999815;7,03924700;4,45620100
73,11999815;7,03924700;4,45620100
73,12999815;7,03924700;4,54355300
73,13999815;7,03924700;4,45620100
73,14999815;7,03924700;4,45620100
73,15999815;7,03924700;4,45620100
73,16999815;7,03924700;4,54355300
73,17999815;7,03924700;4,54355300
73,18999815;7,03924700;4,54355300
73,19999815;7,03924700;4,54355300
73,20999815;7,03924700;4,54355300
73,21999815;7,03924700;4,54355300
73,22999815;7,03924700;4,54355300
73,23999815;6,95128000;4,54355300
73,24999815;7,03924700;4,54355300
73,25999815;7,03924700;4,54355300
73,26999815;7,03924700;4,54355300
73,27999815;7,03924700;4,54355300
73,28999815;7,03924700;4,63090600
73,29999815;7,03924700;4,63090600
73,30999815;6,95128000;4,54355300
73,31999815;6,95128000;4,54355300
73,32999815;6,95128000;4,63090600
73,33999815;7,03924700;4,54355300
73,34999815;7,03924700;4,63090600
73,35999815;7,03924700;4,63090600
73,36999815;6,95128000;4,63090600
73,37999815;6,95128000;4,63090600
73,38999815;6,95128000;4,63090600
73,39999815;6,95128000;4,63090600
73,40999815;6,95128000;4,63090600
73,41999815;6,95128000;4,71825800
73,42999815;6,95128000;4,71825800
73,43999814;6,95128000;4,71825800
73,44999814;6,95128000;4,71825800
73,45999814;6,95128000;4,71825800
73,46999814;6,95128000;4,71825800
73,47999814;6,95128000;4,71825800
73,48999814;6,95128000;4,71825800
73,49999814;6,95128000;4,71825800
73,50999814;6,95128000;4,71825800
73,51999814;6,95128000;4,71825800
73,52999814;6,95128000;4,71825800
73,53999814;6,86331200;4,71825800
73,54999814;6,95128000;4,71825800
73,55999814;6,95128000;4,71825800
73,56999814;6,95128000;4,71825800
73,57999814;6,86331200;4,71825800
73,58999814;6,95128000;4,71825800
73,59999814;6,86331200;4,71825800
73,60999814;6,86331200;4,71825800
73,61999814;6,86331200;4,80561000
73,62999814;6,86331200;4,80561000
73,63999814;6,86331200;4,80561000
73,64999814;6,86331200;4,80561000
73,65999814;6,86331200;4,80561000
73,66999814;6,86331200;4,80561000
73,67999814;6,86331200;4,80561000
73,68999814;6,86331200;4,80561000
73,69999814;6,86331200;4,80561000
73,70999814;6,86331200;4,80561000
73,71999814;6,86331200;4,80561000
73,72999814;6,86331200;4,80561000
73,73999814;6,86331200;4,80561000
73,74999814;6,86331200;4,80561000
73,75999814;6,86331200;4,80561000
73,76999814;6,86331200;4,80561000
73,77999814;6,77534400;4,80561000
73,78999814;6,86331200;4,80561000
73,79999814;6,86331200;4,80561000
73,80999814;6,86331200;4,89296200
73,81999814;6,86331200;4,89296200
73,82999813;6,86331200;4,80561000
73,83999813;6,86331200;4,89296200
73,84999813;6,86331200;4,89296200
73,85999813;6,86331200;4,89296200
73,86999813;6,77534400;4,89296200
73,87999813;6,77534400;4,89296200
73,88999813;6,86331200;4,89296200
73,89999813;6,77534400;4,89296200
73,90999813;6,77534400;4,89296200
73,91999813;6,86331200;4,89296200
73,92999813;6,77534400;4,89296200
73,93999813;6,77534400;4,89296200
73,94999813;6,77534400;4,89296200
73,95999813;6,77534400;4,89296200
73,96999813;6,77534400;4,89296200
73,97999813;6,77534400;4,89296200
73,98999813;6,77534400;4,89296200
73,99999813;6,77534400;4,89296200
74,00999813;6,77534400;4,89296200
74,01999813;6,77534400;4,89296200
74,02999813;6,77534400;4,89296200
74,03999813;6,77534400;4,89296200
74,04999813;6,77534400;4,89296200
74,05999813;6,77534400;4,89296200
74,06999813;6,77534400;4,98031500
74,07999813;6,77534400;4,89296200
74,08999813;6,77534400;4,98031500
74,09999813;6,77534400;4,98031500
74,10999813;6,77534400;4,98031500
74,11999813;6,77534400;4,98031500
74,12999813;6,77534400;4,98031500
74,13999813;6,77534400;4,98031500
74,14999813;6,77534400;4,98031500
74,15999813;6,77534400;4,98031500
74,16999813;6,68737700;4,98031500
74,17999813;6,77534400;4,98031500
74,18999813;6,77534400;4,98031500
74,19999813;6,77534400;4,98031500
74,20999813;6,68737700;4,98031500
74,21999813;6,68737700;4,98031500
74,22999812;6,68737700;4,98031500
74,23999812;6,68737700;4,98031500
74,24999812;6,68737700;4,98031500
74,25999812;6,68737700;4,98031500
74,26999812;6,68737700;4,98031500
74,27999812;6,68737700;4,98031500
74,28999812;6,68737700;5,06766700
74,29999812;6,77534400;4,98031500
74,30999812;6,68737700;4,98031500
74,31999812;6,68737700;5,06766700
74,32999812;6,68737700;5,06766700
74,33999812;6,68737700;5,06766700
74,34999812;6,68737700;5,06766700
74,35999812;6,68737700;4,98031500
74,36999812;6,68737700;5,06766700
74,37999812;6,68737700;5,06766700
74,38999812;6,68737700;5,06766700
74,39999812;6,68737700;5,06766700
74,40999812;6,68737700;5,06766700
74,41999812;6,68737700;5,06766700
74,42999812;6,68737700;5,06766700
74,43999812;6,68737700;5,06766700
74,44999812;6,68737700;5,06766700
74,45999812;6,59941000;5,06766700
74,46999812;6,68737700;5,15532700
74,47999812;6,68737700;5,06766700
74,48999812;6,68737700;5,15532700
74,49999812;6,59941000;5,06766700
74,50999812;6,68737700;5,15532700
74,51999812;6,59941000;5,06766700
74,52999812;6,68737700;5,06766700
74,53999812;6,59941000;5,15532700
74,54999812;6,59941000;5,06766700
74,55999812;6,59941000;5,06766700
74,56999812;6,59941000;5,15532700
74,57999812;6,59941000;5,15532700
74,58999812;6,59941000;5,15532700
74,59999812;6,59941000;5,15532700
74,60999812;6,59941000;5,15532700
74,61999811;6,59941000;5,15532700
74,62999811;6,59941000;5,15532700
74,63999811;6,59941000;5,15532700
74,64999811;6,59941000;5,15532700
74,65999811;6,59941000;5,15532700
74,66999811;6,59941000;5,15532700
74,67999811;6,59941000;5,15532700
74,68999811;6,59941000;5,15532700
74,69999811;6,59941000;5,15532700
74,70999811;6,59941000;5,15532700
74,71999811;6,59941000;5,15532700
74,72999811;6,59941000;5,24268000
74,73999811;6,59941000;5,15532700
74,74999811;6,59941000;5,24268000
74,75999811;6,59941000;5,15532700
74,76999811;6,59941000;5,15532700
74,77999811;6,59941000;5,24268000
74,78999811;6,51144200;5,24268000
74,79999811;6,59941000;5,24268000
74,80999811;6,51144200;5,24268000
74,81999811;6,59941000;5,24268000
74,82999811;6,51144200;5,24268000
74,83999811;6,59941000;5,24268000
74,84999811;6,51144200;5,24268000
74,85999811;6,51144200;5,24268000
74,86999811;6,51144200;5,24268000
74,87999811;6,59941000;5,24268000
74,88999811;6,51144200;5,24268000
74,89999811;6,51144200;5,24268000
74,90999811;6,51144200;5,24268000
74,91999811;6,51144200;5,24268000
74,92999811;6,51144200;5,24268000
74,93999811;6,51144200;5,24268000
74,94999811;6,51144200;5,24268000
74,95999811;6,51144200;5,33003200
74,96999811;6,51144200;5,24268000
74,97999811;6,51144200;5,24268000
74,98999811;6,51144200;5,33003200
74,99999811;6,51144200;5,33003200
75,00999811;6,51144200;5,24268000
75,01999810;6,51144200;5,24268000
75,02999810;6,51144200;5,33003200
75,03999810;6,51144200;5,33003200
75,04999810;6,51144200;5,33003200
75,05999810;6,51144200;5,33003200
75,06999810;6,51144200;5,33003200
75,07999810;6,51144200;5,33003200
75,08999810;6,51144200;5,33003200
75,09999810;6,51144200;5,33003200
75,10999810;6,42347400;5,33003200
75,11999810;6,42347400;5,33003200
75,12999810;6,51144200;5,33003200
75,13999810;6,51144200;5,33003200
75,14999810;6,42347400;5,33003200
75,15999810;6,51144200;5,33003200
75,16999810;6,42347400;5,41738400
75,17999810;6,51144200;5,41738400
75,18999810;6,42347400;5,41738400
75,19999810;6,42347400;5,33003200
75,20999810;6,42347400;5,33003200
75,21999810;6,42347400;5,41738400
75,22999810;6,42347400;5,33003200
75,23999810;6,42347400;5,41738400
75,24999810;6,42347400;5,41738400
75,25999810;6,42347400;5,41738400
75,26999810;6,42347400;5,41738400
75,27999810;6,42347400;5,41738400
75,28999810;6,42347400;5,41738400
75,29999810;6,42347400;5,41738400
75,30999810;6,42347400;5,41738400
75,31999810;6,42347400;5,41738400
75,32999810;6,42347400;5,41738400
75,33999810;6,33550700;5,41738400
75,34999810;6,42347400;5,41738400
75,35999810;6,42347400;5,41738400
75,36999810;6,33550700;5,41738400
75,37999810;6,42347400;5,41738400
75,38999810;6,42347400;5,41738400
75,39999810;6,33550700;5,41738400
75,40999809;6,42347400;5,41738400
75,41999809;6,42347400;5,41738400
75,42999809;6,33550700;5,50473700
75,43999809;6,33550700;5,50473700
75,44999809;6,33550700;5,41738400
75,45999809;6,33550700;5,41738400
75,46999809;6,33550700;5,50473700
75,47999809;6,33550700;5,41738400
75,48999809;6,33550700;5,41738400
75,49999809;6,33550700;5,41738400
75,50999809;6,33550700;5,50473700
75,51999809;6,33550700;5,50473700
75,52999809;6,33550700;5,50473700
75,53999809;6,33550700;5,50473700
75,54999809;6,33550700;5,50473700
75,55999809;6,33550700;5,50473700
75,56999809;6,33550700;5,50473700
75,57999809;6,33550700;5,50473700
75,58999809;6,33550700;5,50473700
75,59999809;6,33550700;5,50473700
75,60999809;6,33550700;5,50473700
75,61999809;6,33550700;5,50473700
75,62999809;6,33550700;5,50473700
75,63999809;6,33550700;5,50473700
75,64999809;6,33550700;5,50473700
75,65999809;6,33550700;5,50473700
75,66999809;6,33550700;5,50473700
75,67999809;6,33550700;5,50473700
75,68999809;6,33550700;5,50473700
75,69999809;6,33550700;5,50473700
75,70999809;6,24754000;5,50473700
75,71999809;6,33550700;5,50473700
75,72999809;6,33550700;5,50473700
75,73999809;6,33550700;5,50473700
75,74999809;6,24754000;5,59208900
75,75999809;6,24754000;5,50473700
75,76999809;6,24754000;5,50473700
75,77999809;6,24754000;5,50473700
75,78999809;6,24754000;5,50473700
75,79999809;6,24754000;5,50473700
75,80999808;6,24754000;5,50473700
75,81999808;6,24754000;5,50473700
75,82999808;6,24754000;5,50473700
75,83999808;6,24754000;5,59208900
75,84999808;6,24754000;5,59208900
75,85999808;6,24754000;5,50473700
75,86999808;6,24754000;5,59208900
75,87999808;6,24754000;5,50473700
75,88999808;6,24754000;5,59208900
75,89999808;6,24754000;5,59208900
75,90999808;6,24754000;5,59208900
75,91999808;6,24754000;5,59208900
75,92999808;6,24754000;5,59208900
75,93999808;6,24754000;5,59208900
75,94999808;6,24754000;5,59208900
75,95999808;6,24754000;5,59208900
75,96999808;6,24754000;5,59208900
75,97999808;6,24754000;5,59208900
75,98999808;6,15957200;5,59208900
75,99999808;6,24754000;5,59208900
76,00999808;6,24754000;5,59208900
76,01999808;6,24754000;5,59208900
76,02999808;6,24754000;5,59208900
76,03999808;6,24754000;5,59208900
76,04999808;6,15957200;5,59208900
76,05999808;6,15957200;5,59208900
76,06999808;6,15957200;5,59208900
76,07999808;6,15957200;5,59208900
76,08999808;6,15957200;5,59208900
76,09999808;6,15957200;5,59208900
76,10999808;6,15957200;5,59208900
76,11999808;6,15957200;5,59208900
76,12999808;6,24754000;5,59208900
76,13999808;6,15957200;5,59208900
76,14999808;6,15957200;5,59208900
76,15999808;6,15957200;5,59208900
76,16999808;6,15957200;5,59208900
76,17999808;6,15957200;5,59208900
76,18999808;6,15957200;5,59208900
76,19999808;6,15957200;5,59208900
76,20999807;6,15957200;5,59208900
76,21999807;6,15957200;5,59208900
76,22999807;6,15957200;5,59208900
76,23999807;6,15957200;5,59208900
76,24999807;6,15957200;5,59208900
76,25999807;6,15957200;5,59208900
76,26999807;6,15957200;5,59208900
76,27999807;6,15957200;5,59208900
76,28999807;6,15957200;5,59208900
76,29999807;6,15957200;5,67944100
76,30999807;6,15957200;5,59208900
76,31999807;6,15957200;5,59208900
76,32999807;6,15957200;5,67944100
76,33999807;6,15957200;5,59208900
76,34999807;6,15957200;5,67944100
76,35999807;6,15957200;5,59208900
76,36999807;6,15957200;5,59208900
76,37999807;6,07129700;5,67944100
76,38999807;6,07129700;5,67944100
76,39999807;6,07129700;5,67944100
76,40999807;6,15957200;5,59208900
76,41999807;6,07129700;5,67944100
76,42999807;6,07129700;5,67944100
76,43999807;6,07129700;5,67944100
76,44999807;6,07129700;5,67944100
76,45999807;6,07129700;5,67944100
76,46999807;6,07129700;5,67944100
76,47999807;6,07129700;5,59208900
76,48999807;6,07129700;5,67944100
76,49999807;6,07129700;5,67944100
76,50999807;6,07129700;5,67944100
76,51999807;6,07129700;5,67944100
76,52999807;6,07129700;5,67944100
76,53999807;6,07129700;5,67944100
76,54999807;6,07129700;5,67944100
76,55999807;6,07129700;5,67944100
76,56999807;6,07129700;5,67944100
76,57999807;6,07129700;5,67944100
76,58999807;6,07129700;5,67944100
76,59999806;6,07129700;5,67944100
76,60999806;6,07129700;5,67944100
76,61999806;6,07129700;5,67944100
76,62999806;6,07129700;5,67944100
76,63999806;5,98332900;5,67944100
76,64999806;5,98332900;5,67944100
76,65999806;5,98332900;5,67944100
76,66999806;6,07129700;5,67944100
76,67999806;5,98332900;5,67944100
76,68999806;5,98332900;5,67944100
76,69999806;5,98332900;5,67944100
76,70999806;5,98332900;5,59208900
76,71999806;5,98332900;5,67944100
76,72999806;5,98332900;5,67944100
76,73999806;5,98332900;5,67944100
76,74999806;5,98332900;5,67944100
76,75999806;5,98332900;5,67944100
76,76999806;5,98332900;5,67944100
