Frekvens;Kanal A;Kanal B
74,70999811;8,62327800;4,54355300
74,71999811;8,62327800;4,54355300
74,72999811;8,62327800;4,54355300
74,73999811;8,53531000;4,54355300
74,74999811;8,62327800;4,54355300
74,75999811;8,62327800;4,54355300
74,76999811;8,53531000;4,54355300
74,77999811;8,53531000;4,63090600
74,78999811;8,62327800;4,63090600
74,79999811;8,62327800;4,63090600
74,80999811;8,62327800;4,63090600
74,81999811;8,62327800;4,63090600
74,82999811;8,62327800;4,71825800
74,83999811;8,62327800;4,71825800
74,84999811;8,62327800;4,71825800
74,85999811;8,62327800;4,71825800
74,86999811;8,62327800;4,71825800
74,87999811;8,62327800;4,71825800
74,88999811;8,62327800;4,80561000
74,89999811;8,62327800;4,80561000
74,90999811;8,62327800;4,80561000
74,91999811;8,62327800;4,80561000
74,92999811;8,62327800;4,80561000
74,93999811;8,62327800;4,80561000
74,94999811;8,62327800;4,89296200
74,95999811;8,71124500;4,89296200
74,96999811;8,62327800;4,89296200
74,97999811;8,62327800;4,89296200
74,98999811;8,71124500;4,89296200
74,99999811;8,71124500;4,89296200
75,00999811;8,62327800;4,89296200
75,01999810;8,71124500;4,98031500
75,02999810;8,71124500;4,98031500
75,03999810;8,71124500;4,98031500
75,04999810;8,71124500;4,98031500
75,05999810;8,71124500;5,06766700
75,06999810;8,71124500;4,98031500
75,07999810;8,71124500;5,06766700
75,08999810;8,71124500;4,98031500
75,09999810;8,71124500;5,06766700
75,10999810;8,71124500;5,06766700
75,11999810;8,71124500;5,06766700
75,12999810;8,71124500;5,15532700
75,13999810;8,71124500;5,15532700
75,14999810;8,71124500;5,15532700
75,15999810;8,71124500;5,15532700
75,16999810;8,71124500;5,15532700
75,17999810;8,71124500;5,15532700
75,18999810;8,71124500;5,24268000
75,19999810;8,71124500;5,15532700
75,20999810;8,71124500;5,24268000
75,21999810;8,71124500;5,24268000
75,22999810;8,71124500;5,24268000
75,23999810;8,71124500;5,24268000
75,24999810;8,71124500;5,33003200
75,25999810;8,71124500;5,24268000
75,26999810;8,71124500;5,33003200
75,27999810;8,71124500;5,33003200
75,28999810;8,79921200;5,33003200
75,29999810;8,71124500;5,33003200
75,30999810;8,71124500;5,33003200
75,31999810;8,79921200;5,41738400
75,32999810;8,71124500;5,41738400
75,33999810;8,71124500;5,41738400
75,34999810;8,71124500;5,41738400
75,35999810;8,79921200;5,41738400
75,36999810;8,79921200;5,50473700
75,37999810;8,79921200;5,50473700
75,38999810;8,79921200;5,50473700
75,39999810;8,79921200;5,50473700
75,40999809;8,79921200;5,50473700
75,41999809;8,79921200;5,50473700
75,42999809;8,71124500;5,50473700
75,43999809;8,79921200;5,59208900
75,44999809;8,79921200;5,59208900
75,45999809;8,79921200;5,59208900
75,46999809;8,79921200;5,59208900
75,47999809;8,79921200;5,59208900
75,48999809;8,79921200;5,59208900
75,49999809;8,79921200;5,67944100
75,50999809;8,79921200;5,67944100
75,51999809;8,79921200;5,67944100
75,52999809;8,79921200;5,67944100
75,53999809;8,79921200;5,67944100
75,54999809;8,79921200;5,76679400
75,55999809;8,79921200;5,67944100
75,56999809;8,79921200;5,76679400
75,57999809;8,79921200;5,76679400
75,58999809;8,79921200;5,76679400
75,59999809;8,79921200;5,76679400
75,60999809;8,79921200;5,76679400
75,61999809;8,79921200;5,76679400
75,62999809;8,79921200;5,76679400
75,63999809;8,79921200;5,85414600
75,64999809;8,88718000;5,85414600
75,65999809;8,88718000;5,85414600
75,66999809;8,88718000;5,85414600
75,67999809;8,88718000;5,94149800
75,68999809;8,88718000;5,85414600
75,69999809;8,79921200;5,94149800
75,70999809;8,88718000;5,94149800
75,71999809;8,88718000;5,94149800
75,72999809;8,88718000;5,94149800
75,73999809;8,88718000;5,94149800
75,74999809;8,88718000;5,94149800
75,75999809;8,88718000;6,02885100
75,76999809;8,88718000;6,02885100
75,77999809;8,88718000;6,02885100
75,78999809;8,88718000;6,02885100
75,79999809;8,88718000;6,02885100
75,80999808;8,88718000;6,02885100
75,81999808;8,88718000;6,02885100
75,82999808;8,88718000;6,11651100
75,83999808;8,88718000;6,11651100
75,84999808;8,88718000;6,11651100
75,85999808;8,88718000;6,11651100
75,86999808;8,88718000;6,11651100
75,87999808;8,88718000;6,11651100
75,88999808;8,97514700;6,20386300
75,89999808;8,88718000;6,20386300
75,90999808;8,88718000;6,20386300
75,91999808;8,97514700;6,20386300
75,92999808;8,88718000;6,20386300
75,93999808;8,97514700;6,20386300
75,94999808;8,97514700;6,20386300
75,95999808;8,97514700;6,20386300
75,96999808;8,88718000;6,20386300
75,97999808;8,97514700;6,29121500
75,98999808;8,88718000;6,29121500
75,99999808;8,88718000;6,29121500
76,00999808;8,97514700;6,29121500
76,01999808;8,97514700;6,29121500
76,02999808;8,88718000;6,37856800
76,03999808;8,97514700;6,29121500
76,04999808;8,97514700;6,37856800
76,05999808;8,97514700;6,37856800
76,06999808;8,97514700;6,37856800
76,07999808;8,97514700;6,37856800
76,08999808;8,97514700;6,37856800
76,09999808;8,97514700;6,46592000
76,10999808;8,97514700;6,37856800
76,11999808;8,97514700;6,46592000
76,12999808;8,97514700;6,46592000
76,13999808;8,97514700;6,46592000
76,14999808;8,97514700;6,46592000
76,15999808;8,97514700;6,46592000
76,16999808;8,97514700;6,46592000
76,17999808;8,97514700;6,46592000
76,18999808;9,06311500;6,55327300
76,19999808;8,97514700;6,55327300
76,20999807;8,97514700;6,55327300
76,21999807;8,97514700;6,55327300
76,22999807;8,97514700;6,55327300
76,23999807;8,97514700;6,55327300
76,24999807;8,97514700;6,55327300
76,25999807;8,97514700;6,55327300
76,26999807;9,06311500;6,64062500
76,27999807;9,06311500;6,55327300
76,28999807;8,97514700;6,64062500
76,29999807;9,06311500;6,64062500
76,30999807;9,06311500;6,64062500
76,31999807;9,06311500;6,64062500
76,32999807;8,97514700;6,64062500
76,33999807;9,06311500;6,64062500
76,34999807;9,06311500;6,64062500
76,35999807;9,06311500;6,64062500
76,36999807;9,06311500;6,72797700
76,37999807;9,06311500;6,72797700
76,38999807;9,06311500;6,72797700
76,39999807;9,06311500;6,72797700
76,40999807;9,06311500;6,72797700
76,41999807;9,06311500;6,72797700
76,42999807;9,06311500;6,72797700
76,43999807;9,06311500;6,81533000
76,44999807;9,06311500;6,81533000
76,45999807;9,06311500;6,81533000
76,46999807;9,06311500;6,81533000
76,47999807;9,06311500;6,81533000
76,48999807;9,06311500;6,81533000
76,49999807;9,06311500;6,81533000
76,50999807;9,06311500;6,81533000
76,51999807;9,06311500;6,81533000
76,52999807;9,06311500;6,90268200
76,53999807;9,06311500;6,90268200
76,54999807;9,06311500;6,90268200
76,55999807;9,15108300;6,90268200
76,56999807;9,15108300;6,90268200
76,57999807;9,15108300;6,90268200
76,58999807;9,15108300;6,90268200
76,59999806;9,06311500;6,90268200
76,60999806;9,15108300;6,99003500
76,61999806;9,15108300;6,99003500
76,62999806;9,06311500;6,90268200
76,63999806;9,15108300;6,99003500
76,64999806;9,15108300;6,99003500
76,65999806;9,15108300;6,99003500
76,66999806;9,06311500;6,99003500
76,67999806;9,15108300;6,99003500
76,68999806;9,15108300;6,99003500
76,69999806;9,15108300;7,07738700
76,70999806;9,15108300;6,99003500
76,71999806;9,15108300;7,07738700
76,72999806;9,15108300;7,07738700
76,73999806;9,15108300;7,07738700
76,74999806;9,15108300;7,07738700
76,75999806;9,15108300;7,07738700
76,76999806;9,15108300;7,07738700
76,77999806;9,15108300;7,07738700
76,78999806;9,15108300;7,16504700
76,79999806;9,15108300;7,07738700
76,80999806;9,15108300;7,16504700
76,81999806;9,15108300;7,16504700
76,82999806;9,15108300;7,16504700
76,83999806;9,15108300;7,16504700
76,84999806;9,15108300;7,16504700
76,85999806;9,15108300;7,16504700
76,86999806;9,15108300;7,16504700
76,87999806;9,15108300;7,25239900
76,88999806;9,15108300;7,25239900
76,89999806;9,23935800;7,25239900
76,90999806;9,15108300;7,25239900
76,91999806;9,23935800;7,25239900
76,92999806;9,15108300;7,25239900
76,93999806;9,23935800;7,33975100
76,94999806;9,23935800;7,25239900
76,95999806;9,23935800;7,25239900
76,96999806;9,23935800;7,33975100
76,97999806;9,23935800;7,25239900
76,98999806;9,15108300;7,33975100
76,99999805;9,23935800;7,33975100
77,00999805;9,23935800;7,33975100
77,01999805;9,23935800;7,33975100
77,02999805;9,23935800;7,33975100
77,03999805;9,23935800;7,33975100
77,04999805;9,23935800;7,33975100
77,05999805;9,23935800;7,33975100
77,06999805;9,23935800;7,42710400
77,07999805;9,23935800;7,42710400
77,08999805;9,23935800;7,42710400
77,09999805;9,23935800;7,42710400
77,10999805;9,23935800;7,42710400
77,11999805;9,23935800;7,42710400
77,12999805;9,23935800;7,42710400
77,13999805;9,23935800;7,42710400
77,14999805;9,23935800;7,51445600
77,15999805;9,23935800;7,42710400
77,16999805;9,23935800;7,51445600
77,17999805;9,23935800;7,42710400
77,18999805;9,23935800;7,51445600
77,19999805;9,23935800;7,51445600
77,20999805;9,23935800;7,51445600
77,21999805;9,32732500;7,51445600
77,22999805;9,23935800;7,51445600
77,23999805;9,32732500;7,51445600
77,24999805;9,23935800;7,51445600
77,25999805;9,32732500;7,51445600
77,26999805;9,32732500;7,60180900
77,27999805;9,32732500;7,60180900
77,28999805;9,32732500;7,60180900
77,29999805;9,32732500;7,60180900
77,30999805;9,32732500;7,60180900
77,31999805;9,32732500;7,60180900
77,32999805;9,32732500;7,60180900
77,33999805;9,32732500;7,60180900
77,34999805;9,32732500;7,60180900
77,35999805;9,32732500;7,68916100
77,36999805;9,32732500;7,60180900
77,37999805;9,32732500;7,60180900
77,38999804;9,32732500;7,68916100
77,39999804;9,32732500;7,68916100
77,40999804;9,32732500;7,68916100
77,41999804;9,32732500;7,68916100
77,42999804;9,32732500;7,68916100
77,43999804;9,32732500;7,68916100
77,44999804;9,32732500;7,68916100
77,45999804;9,32732500;7,68916100
77,46999804;9,32732500;7,68916100
77,47999804;9,32732500;7,68916100
77,48999804;9,41529300;7,77651300
77,49999804;9,41529300;7,68916100
77,50999804;9,32732500;7,68916100
77,51999804;9,32732500;7,77651300
77,52999804;9,41529300;7,77651300
77,53999804;9,32732500;7,77651300
77,54999804;9,32732500;7,77651300
77,55999804;9,41529300;7,77651300
77,56999804;9,32732500;7,77651300
77,57999804;9,41529300;7,77651300
77,58999804;9,32732500;7,77651300
77,59999804;9,41529300;7,77651300
77,60999804;9,32732500;7,77651300
77,61999804;9,41529300;7,77651300
77,62999804;9,41529300;7,77651300
77,63999804;9,41529300;7,86386600
77,64999804;9,41529300;7,86386600
77,65999804;9,41529300;7,86386600
77,66999804;9,41529300;7,86386600
77,67999804;9,41529300;7,86386600
77,68999804;9,41529300;7,86386600
77,69999804;9,41529300;7,86386600
77,70999804;9,41529300;7,86386600
77,71999804;9,41529300;7,86386600
77,72999804;9,41529300;7,86386600
77,73999804;9,41529300;7,86386600
77,74999804;9,41529300;7,86386600
77,75999804;9,41529300;7,86386600
77,76999804;9,41529300;7,95121800
77,77999804;9,41529300;7,86386600
77,78999803;9,41529300;7,86386600
77,79999803;9,50326100;7,86386600
77,80999803;9,41529300;7,95121800
77,81999803;9,41529300;7,95121800
77,82999803;9,41529300;7,95121800
77,83999803;9,41529300;7,95121800
77,84999803;9,41529300;7,95121800
77,85999803;9,50326100;7,95121800
77,86999803;9,50326100;7,95121800
77,87999803;9,50326100;7,95121800
77,88999803;9,50326100;7,95121800
77,89999803;9,41529300;7,95121800
77,90999803;9,50326100;8,03857000
77,91999803;9,50326100;7,95121800
77,92999803;9,50326100;7,95121800
77,93999803;9,50326100;7,95121800
77,94999803;9,50326100;8,03857000
77,95999803;9,50326100;8,03857000
77,96999803;9,50326100;8,03857000
77,97999803;9,50326100;8,03857000
77,98999803;9,50326100;8,03857000
77,99999803;9,50326100;8,03857000
78,00999803;9,50326100;8,03857000
78,01999803;9,50326100;8,03857000
78,02999803;9,50326100;8,03857000
78,03999803;9,50326100;8,03857000
78,04999803;9,50326100;8,03857000
78,05999803;9,50326100;8,03857000
78,06999803;9,50326100;8,03857000
78,07999803;9,50326100;8,03857000
78,08999803;9,50326100;8,03857000
78,09999803;9,50326100;8,03857000
78,10999803;9,50326100;8,12592300
78,11999803;9,50326100;8,03857000
78,12999803;9,50326100;8,03857000
78,13999803;9,50326100;8,03857000
78,14999803;9,59122800;8,12592300
78,15999803;9,59122800;8,03857000
78,16999803;9,59122800;8,12592300
78,17999803;9,50326100;8,03857000
78,18999802;9,59122800;8,12592300
78,19999802;9,59122800;8,12592300
78,20999802;9,59122800;8,12592300
78,21999802;9,50326100;8,12592300
78,22999802;9,59122800;8,12592300
78,23999802;9,59122800;8,12592300
78,24999802;9,59122800;8,12592300
78,25999802;9,59122800;8,12592300
78,26999802;9,59122800;8,12592300
78,27999802;9,59122800;8,12592300
78,28999802;9,59122800;8,12592300
78,29999802;9,59122800;8,12592300
78,30999802;9,59122800;8,12592300
78,31999802;9,59122800;8,12592300
78,32999802;9,59122800;8,12592300
78,33999802;9,59122800;8,12592300
78,34999802;9,59122800;8,12592300
78,35999802;9,59122800;8,12592300
78,36999802;9,59122800;8,12592300
78,37999802;9,59122800;8,12592300
78,38999802;9,59122800;8,12592300
78,39999802;9,59122800;8,21358300
78,40999802;9,59122800;8,12592300
78,41999802;9,59122800;8,21358300
78,42999802;9,59122800;8,12592300
78,43999802;9,59122800;8,21358300
78,44999802;9,59122800;8,21358300
78,45999802;9,59122800;8,21358300
78,46999802;9,59122800;8,21358300
78,47999802;9,59122800;8,21358300
78,48999802;9,59122800;8,21358300
78,49999802;9,59122800;8,21358300
78,50999802;9,59122800;8,12592300
78,51999802;9,59122800;8,21358300
78,52999802;9,59122800;8,21358300
78,53999802;9,59122800;8,21358300
78,54999802;9,50326100;8,21358300
78,55999802;9,59122800;8,21358300
78,56999802;9,50326100;8,21358300
78,57999801;9,50326100;8,21358300
78,58999801;9,59122800;8,21358300
78,59999801;9,59122800;8,21358300
78,60999801;9,50326100;8,21358300
78,61999801;9,50326100;8,21358300
78,62999801;9,59122800;8,21358300
78,63999801;9,50326100;8,21358300
78,64999801;9,50326100;8,21358300
78,65999801;9,50326100;8,21358300
78,66999801;9,50326100;8,21358300
78,67999801;9,50326100;8,21358300
78,68999801;9,50326100;8,21358300
78,69999801;9,50326100;8,21358300
78,70999801;9,50326100;8,21358300
78,71999801;9,50326100;8,21358300
78,72999801;9,50326100;8,21358300
78,73999801;9,50326100;8,21358300
78,74999801;9,50326100;8,21358300
78,75999801;9,50326100;8,21358300
78,76999801;9,50326100;8,21358300
78,77999801;9,50326100;8,21358300
78,78999801;9,50326100;8,30093500
78,79999801;9,50326100;8,30093500
78,80999801;9,50326100;8,30093500
78,81999801;9,50326100;8,30093500
78,82999801;9,50326100;8,30093500
78,83999801;9,50326100;8,30093500
78,84999801;9,50326100;8,30093500
78,85999801;9,50326100;8,30093500
78,86999801;9,50326100;8,30093500
78,87999801;9,50326100;8,30093500
78,88999801;9,50326100;8,30093500
78,89999801;9,41529300;8,30093500
78,90999801;9,41529300;8,30093500
78,91999801;9,50326100;8,30093500
78,92999801;9,50326100;8,30093500
78,93999801;9,41529300;8,30093500
78,94999801;9,50326100;8,30093500
78,95999801;9,50326100;8,30093500
78,96999801;9,41529300;8,30093500
78,97999800;9,41529300;8,30093500
78,98999800;9,41529300;8,30093500
78,99999800;9,41529300;8,30093500
79,00999800;9,41529300;8,30093500
79,01999800;9,41529300;8,30093500
79,02999800;9,41529300;8,30093500
79,03999800;9,41529300;8,30093500
79,04999800;9,41529300;8,30093500
79,05999800;9,41529300;8,30093500
79,06999800;9,41529300;8,30093500
79,07999800;9,41529300;8,30093500
79,08999800;9,41529300;8,30093500
79,09999800;9,41529300;8,30093500
79,10999800;9,41529300;8,30093500
79,11999800;9,41529300;8,30093500
79,12999800;9,41529300;8,30093500
79,13999800;9,41529300;8,30093500
79,14999800;9,41529300;8,30093500
79,15999800;9,32732500;8,30093500
79,16999800;9,41529300;8,30093500
79,17999800;9,41529300;8,30093500
79,18999800;9,41529300;8,30093500
79,19999800;9,41529300;8,30093500
79,20999800;9,41529300;8,30093500
79,21999800;9,41529300;8,30093500
79,22999800;9,41529300;8,38828800
79,23999800;9,32732500;8,30093500
79,24999800;9,41529300;8,30093500
79,25999800;9,32732500;8,38828800
79,26999800;9,32732500;8,30093500
79,27999800;9,32732500;8,38828800
79,28999800;9,32732500;8,38828800
79,29999800;9,32732500;8,38828800
79,30999800;9,32732500;8,38828800
79,31999800;9,32732500;8,38828800
79,32999800;9,32732500;8,38828800
79,33999800;9,32732500;8,30093500
79,34999800;9,32732500;8,38828800
79,35999800;9,32732500;8,38828800
79,36999799;9,32732500;8,30093500
79,37999799;9,32732500;8,38828800
79,38999799;9,32732500;8,38828800
79,39999799;9,32732500;8,38828800
79,40999799;9,32732500;8,38828800
79,41999799;9,32732500;8,38828800
79,42999799;9,32732500;8,38828800
79,43999799;9,32732500;8,38828800
79,44999799;9,32732500;8,38828800
79,45999799;9,32732500;8,38828800
79,46999799;9,23935800;8,38828800
79,47999799;9,23935800;8,38828800
79,48999799;9,32732500;8,38828800
79,49999799;9,23935800;8,38828800
79,50999799;9,32732500;8,38828800
79,51999799;9,32732500;8,30093500
79,52999799;9,23935800;8,38828800
79,53999799;9,23935800;8,38828800
79,54999799;9,23935800;8,38828800
79,55999799;9,23935800;8,38828800
79,56999799;9,23935800;8,38828800
79,57999799;9,23935800;8,38828800
79,58999799;9,23935800;8,38828800
79,59999799;9,23935800;8,38828800
79,60999799;9,23935800;8,38828800
79,61999799;9,23935800;8,38828800
79,62999799;9,23935800;8,38828800
79,63999799;9,23935800;8,38828800
79,64999799;9,23935800;8,38828800
79,65999799;9,23935800;8,38828800
79,66999799;9,23935800;8,38828800
79,67999799;9,23935800;8,38828800
79,68999799;9,23935800;8,38828800
79,69999799;9,23935800;8,38828800
79,70999799;9,23935800;8,38828800
79,71999799;9,23935800;8,38828800
79,72999799;9,23935800;8,38828800
79,73999799;9,23935800;8,38828800
79,74999799;9,23935800;8,38828800
79,75999799;9,23935800;8,38828800
79,76999798;9,23935800;8,38828800
79,77999798;9,15108300;8,38828800
79,78999798;9,15108300;8,38828800
79,79999798;9,23935800;8,38828800
79,80999798;9,23935800;8,38828800
79,81999798;9,15108300;8,38828800
79,82999798;9,23935800;8,38828800
79,83999798;9,15108300;8,38828800
79,84999798;9,15108300;8,38828800
79,85999798;9,15108300;8,38828800
79,86999798;9,15108300;8,38828800
79,87999798;9,15108300;8,38828800
79,88999798;9,15108300;8,38828800
79,89999798;9,15108300;8,38828800
79,90999798;9,15108300;8,38828800
79,91999798;9,15108300;8,38828800
79,92999798;9,15108300;8,38828800
79,93999798;9,15108300;8,38828800
79,94999798;9,15108300;8,38828800
79,95999798;9,15108300;8,38828800
79,96999798;9,15108300;8,38828800
79,97999798;9,15108300;8,38828800
79,98999798;9,15108300;8,38828800
79,99999798;9,15108300;8,38828800
80,00999798;9,15108300;8,38828800
80,01999798;9,15108300;8,38828800
80,02999798;9,15108300;8,38828800
80,03999798;9,15108300;8,38828800
80,04999798;9,15108300;8,38828800
80,05999798;9,15108300;8,38828800
80,06999798;9,15108300;8,38828800
80,07999798;9,15108300;8,38828800
80,08999798;9,15108300;8,38828800
80,09999798;9,15108300;8,38828800
80,10999798;9,15108300;8,38828800
80,11999798;9,15108300;8,38828800
80,12999798;9,15108300;8,38828800
80,13999798;9,06311500;8,38828800
80,14999798;9,06311500;8,38828800
80,15999797;9,06311500;8,38828800
80,16999797;9,15108300;8,38828800
80,17999797;9,06311500;8,38828800
80,18999797;9,06311500;8,38828800
80,19999797;9,06311500;8,38828800
80,20999797;9,06311500;8,38828800
80,21999797;9,06311500;8,38828800
80,22999797;9,06311500;8,38828800
80,23999797;9,06311500;8,38828800
80,24999797;9,06311500;8,38828800
80,25999797;9,06311500;8,38828800
80,26999797;9,06311500;8,38828800
80,27999797;9,06311500;8,30093500
80,28999797;9,06311500;8,38828800
80,29999797;9,06311500;8,38828800
80,30999797;9,06311500;8,38828800
80,31999797;9,06311500;8,38828800
80,32999797;9,06311500;8,38828800
80,33999797;9,06311500;8,38828800
80,34999797;9,06311500;8,30093500
80,35999797;9,06311500;8,30093500
80,36999797;9,06311500;8,38828800
80,37999797;8,97514700;8,38828800
80,38999797;9,06311500;8,30093500
80,39999797;8,97514700;8,30093500
80,40999797;9,06311500;8,38828800
80,41999797;9,06311500;8,30093500
80,42999797;9,06311500;8,30093500
80,43999797;8,97514700;8,30093500
80,44999797;9,06311500;8,30093500
80,45999797;9,06311500;8,30093500
80,46999797;8,97514700;8,30093500
80,47999797;8,97514700;8,30093500
80,48999797;9,06311500;8,30093500
80,49999797;9,06311500;8,30093500
80,50999797;8,97514700;8,30093500
80,51999797;8,97514700;8,30093500
80,52999797;8,97514700;8,30093500
80,53999797;8,97514700;8,30093500
80,54999797;8,97514700;8,30093500
80,55999796;8,97514700;8,30093500
80,56999796;8,97514700;8,30093500
80,57999796;8,97514700;8,30093500
80,58999796;8,97514700;8,30093500
80,59999796;8,97514700;8,30093500
80,60999796;8,97514700;8,30093500
80,61999796;8,97514700;8,30093500
80,62999796;8,97514700;8,30093500
80,63999796;8,97514700;8,30093500
80,64999796;8,97514700;8,30093500
80,65999796;8,97514700;8,30093500
80,66999796;8,97514700;8,30093500
80,67999796;8,97514700;8,30093500
80,68999796;8,88718000;8,30093500
80,69999796;8,88718000;8,30093500
80,70999796;8,97514700;8,21358300
80,71999796;8,97514700;8,30093500
80,72999796;8,88718000;8,30093500
80,73999796;8,88718000;8,30093500
80,74999796;8,97514700;8,30093500
80,75999796;8,88718000;8,21358300
80,76999796;8,88718000;8,21358300
80,77999796;8,88718000;8,30093500
80,78999796;8,88718000;8,21358300
80,79999796;8,88718000;8,21358300
80,80999796;8,88718000;8,21358300
80,81999796;8,88718000;8,21358300
80,82999796;8,88718000;8,21358300
80,83999796;8,88718000;8,21358300
80,84999796;8,88718000;8,21358300
80,85999796;8,88718000;8,21358300
80,86999796;8,88718000;8,21358300
80,87999796;8,88718000;8,21358300
80,88999796;8,88718000;8,21358300
80,89999796;8,88718000;8,21358300
80,90999796;8,88718000;8,21358300
80,91999796;8,88718000;8,21358300
80,92999796;8,88718000;8,21358300
80,93999796;8,88718000;8,21358300
80,94999796;8,88718000;8,21358300
80,95999795;8,88718000;8,21358300
80,96999795;8,88718000;8,21358300
80,97999795;8,88718000;8,21358300
80,98999795;8,88718000;8,12592300
80,99999795;8,88718000;8,12592300
81,00999795;8,88718000;8,12592300
81,01999795;8,88718000;8,12592300
81,02999795;8,88718000;8,12592300
81,03999795;8,79921200;8,12592300
81,04999795;8,88718000;8,12592300
81,05999795;8,79921200;8,12592300
81,06999795;8,88718000;8,12592300
81,07999795;8,88718000;8,12592300
81,08999795;8,88718000;8,12592300
81,09999795;8,79921200;8,12592300
81,10999795;8,79921200;8,12592300
81,11999795;8,79921200;8,12592300
81,12999795;8,79921200;8,12592300
81,13999795;8,79921200;8,12592300
81,14999795;8,79921200;8,12592300
81,15999795;8,79921200;8,03857000
81,16999795;8,79921200;8,03857000
81,17999795;8,79921200;8,03857000
81,18999795;8,79921200;8,03857000
81,19999795;8,79921200;8,03857000
81,20999795;8,79921200;8,03857000
81,21999795;8,79921200;8,03857000
81,22999795;8,79921200;8,03857000
81,23999795;8,79921200;8,03857000
81,24999795;8,79921200;8,03857000
81,25999795;8,79921200;8,03857000
81,26999795;8,79921200;8,03857000
81,27999795;8,79921200;8,03857000
81,28999795;8,79921200;8,03857000
81,29999795;8,79921200;8,03857000
81,30999795;8,71124500;8,03857000
81,31999795;8,71124500;8,03857000
81,32999795;8,79921200;8,03857000
81,33999795;8,79921200;7,95121800
81,34999794;8,71124500;7,95121800
81,35999794;8,71124500;7,95121800
81,36999794;8,71124500;7,95121800
81,37999794;8,79921200;7,95121800
81,38999794;8,71124500;7,95121800
81,39999794;8,71124500;7,95121800
81,40999794;8,71124500;7,95121800
81,41999794;8,71124500;7,95121800
81,42999794;8,71124500;7,95121800
81,43999794;8,71124500;7,86386600
81,44999794;8,71124500;7,95121800
81,45999794;8,71124500;7,86386600
81,46999794;8,71124500;7,86386600
81,47999794;8,71124500;7,86386600
81,48999794;8,71124500;7,86386600
81,49999794;8,71124500;7,86386600
81,50999794;8,71124500;7,86386600
81,51999794;8,71124500;7,86386600
81,52999794;8,71124500;7,86386600
81,53999794;8,62327800;7,86386600
81,54999794;8,71124500;7,86386600
81,55999794;8,71124500;7,86386600
81,56999794;8,71124500;7,86386600
81,57999794;8,71124500;7,77651300
81,58999794;8,71124500;7,86386600
81,59999794;8,71124500;7,77651300
81,60999794;8,71124500;7,77651300
81,61999794;8,71124500;7,77651300
81,62999794;8,62327800;7,77651300
81,63999794;8,71124500;7,77651300
81,64999794;8,62327800;7,77651300
81,65999794;8,71124500;7,77651300
81,66999794;8,62327800;7,77651300
81,67999794;8,62327800;7,77651300
81,68999794;8,62327800;7,68916100
81,69999794;8,71124500;7,68916100
81,70999794;8,62327800;7,68916100
81,71999794;8,62327800;7,68916100
81,72999794;8,62327800;7,68916100
81,73999794;8,62327800;7,68916100
81,74999793;8,62327800;7,68916100
81,75999793;8,62327800;7,68916100
81,76999793;8,62327800;7,68916100
81,77999793;8,62327800;7,68916100
81,78999793;8,62327800;7,60180900
81,79999793;8,71124500;7,60180900
81,80999793;8,62327800;7,60180900
81,81999793;8,62327800;7,60180900
81,82999793;8,62327800;7,60180900
81,83999793;8,62327800;7,60180900
81,84999793;8,62327800;7,60180900
81,85999793;8,62327800;7,51445600
81,86999793;8,62327800;7,51445600
81,87999793;8,62327800;7,51445600
81,88999793;8,62327800;7,51445600
81,89999793;8,62327800;7,51445600
81,90999793;8,62327800;7,51445600
81,91999793;8,53531000;7,51445600
81,92999793;8,62327800;7,51445600
81,93999793;8,53531000;7,51445600
81,94999793;8,62327800;7,51445600
81,95999793;8,62327800;7,42710400
81,96999793;8,53531000;7,51445600
81,97999793;8,53531000;7,42710400
81,98999793;8,53531000;7,51445600
81,99999793;8,53531000;7,42710400
82,00999793;8,53531000;7,42710400
82,01999793;8,53531000;7,42710400
82,02999793;8,53531000;7,42710400
82,03999793;8,53531000;7,42710400
82,04999793;8,53531000;7,33975100
82,05999793;8,53531000;7,42710400
82,06999793;8,53531000;7,33975100
82,07999793;8,53531000;7,33975100
82,08999793;8,53531000;7,33975100
82,09999793;8,53531000;7,33975100
82,10999793;8,53531000;7,33975100
82,11999793;8,53531000;7,33975100
82,12999793;8,53531000;7,33975100
82,13999792;8,53531000;7,33975100
82,14999792;8,53531000;7,25239900
82,15999792;8,53531000;7,25239900
82,16999792;8,53531000;7,25239900
82,17999792;8,53531000;7,25239900
82,18999792;8,53531000;7,25239900
82,19999792;8,53531000;7,25239900
82,20999792;8,53531000;7,16504700
82,21999792;8,53531000;7,16504700
82,22999792;8,53531000;7,16504700
82,23999792;8,53531000;7,16504700
82,24999792;8,44734300;7,16504700
82,25999792;8,53531000;7,16504700
82,26999792;8,53531000;7,16504700
82,27999792;8,53531000;7,16504700
82,28999792;8,44734300;7,07738700
82,29999792;8,44734300;7,07738700
82,30999792;8,44734300;7,07738700
82,31999792;8,53531000;7,07738700
82,32999792;8,44734300;7,07738700
82,33999792;8,44734300;6,99003500
82,34999792;8,44734300;7,07738700
82,35999792;8,53531000;7,07738700
82,36999792;8,44734300;6,99003500
82,37999792;8,44734300;6,99003500
82,38999792;8,44734300;6,99003500
82,39999792;8,44734300;6,99003500
82,40999792;8,44734300;6,99003500
82,41999792;8,44734300;6,99003500
82,42999792;8,44734300;6,99003500
82,43999792;8,44734300;6,99003500
82,44999792;8,44734300;6,90268200
82,45999792;8,44734300;6,90268200
