Frekvens;Kanal A;Kanal B
284,13999282;2,55167300;3,75707400
284,14999282;2,46370600;3,75707400
284,15999282;2,46370600;3,75707400
284,16999282;2,46370600;3,75707400
284,17999282;2,46370600;3,75707400
284,18999282;2,46370600;3,75707400
284,19999282;2,46370600;3,75707400
284,20999282;2,46370600;3,75707400
284,21999282;2,46370600;3,75707400
284,22999282;2,46370600;3,75707400
284,23999282;2,46370600;3,75707400
284,24999282;2,46370600;3,84442700
284,25999282;2,46370600;3,75707400
284,26999282;2,46370600;3,84442700
284,27999282;2,46370600;3,84442700
284,28999282;2,46370600;3,75707400
284,29999282;2,46370600;3,75707400
284,30999282;2,46370600;3,84442700
284,31999282;2,46370600;3,84442700
284,32999282;2,46370600;3,84442700
284,33999282;2,46370600;3,84442700
284,34999282;2,46370600;3,84442700
284,35999282;2,46370600;3,84442700
284,36999282;2,37573800;3,84442700
284,37999282;2,46370600;3,84442700
284,38999282;2,37573800;3,84442700
284,39999282;2,46370600;3,84442700
284,40999282;2,37573800;3,93177900
284,41999281;2,37573800;3,84442700
284,42999281;2,46370600;3,84442700
284,43999281;2,37573800;3,84442700
284,44999281;2,37573800;3,84442700
284,45999281;2,37573800;3,93177900
284,46999281;2,37573800;3,84442700
284,47999281;2,37573800;3,84442700
284,48999281;2,37573800;3,84442700
284,49999281;2,37573800;3,93177900
284,50999281;2,37573800;3,84442700
284,51999281;2,37573800;3,93177900
284,52999281;2,37573800;3,93177900
284,53999281;2,37573800;3,93177900
284,54999281;2,37573800;3,84442700
284,55999281;2,37573800;3,84442700
284,56999281;2,37573800;3,93177900
284,57999281;2,37573800;3,93177900
284,58999281;2,37573800;3,93177900
284,59999281;2,37573800;3,93177900
284,60999281;2,37573800;3,93177900
284,61999281;2,37573800;3,93177900
284,62999281;2,37573800;3,93177900
284,63999281;2,37573800;3,93177900
284,64999281;2,37573800;3,93177900
284,65999281;2,37573800;3,93177900
284,66999281;2,37573800;3,93177900
284,67999281;2,28777100;3,93177900
284,68999281;2,28777100;3,93177900
284,69999281;2,28777100;4,01913100
284,70999281;2,37573800;4,01913100
284,71999281;2,28777100;4,01913100
284,72999281;2,37573800;4,01913100
284,73999281;2,28777100;4,01913100
284,74999281;2,28777100;3,93177900
284,75999281;2,37573800;4,01913100
284,76999281;2,28777100;4,01913100
284,77999281;2,28777100;4,01913100
284,78999281;2,28777100;4,01913100
284,79999281;2,28777100;4,01913100
284,80999281;2,28777100;4,01913100
284,81999280;2,28777100;4,01913100
284,82999280;2,28777100;4,01913100
284,83999280;2,28777100;4,01913100
284,84999280;2,28777100;4,01913100
284,85999280;2,28777100;4,01913100
284,86999280;2,28777100;4,01913100
284,87999280;2,28777100;4,01913100
284,88999280;2,28777100;4,01913100
284,89999280;2,28777100;4,10679100
284,90999280;2,28777100;4,10679100
284,91999280;2,28777100;4,10679100
284,92999280;2,28777100;4,10679100
284,93999280;2,28777100;4,10679100
284,94999280;2,28777100;4,10679100
284,95999280;2,28777100;4,10679100
284,96999280;2,28777100;4,10679100
284,97999280;2,28777100;4,10679100
284,98999280;2,28777100;4,10679100
284,99999280;2,28777100;4,10679100
285,00999280;2,28777100;4,10679100
285,01999280;2,28777100;4,10679100
285,02999280;2,28777100;4,10679100
285,03999280;2,19980300;4,10679100
285,04999280;2,19980300;4,19414400
285,05999280;2,19980300;4,10679100
285,06999280;2,28777100;4,19414400
285,07999280;2,19980300;4,19414400
285,08999280;2,19980300;4,19414400
285,09999280;2,19980300;4,19414400
285,10999280;2,19980300;4,19414400
285,11999280;2,19980300;4,19414400
285,12999280;2,19980300;4,19414400
285,13999280;2,19980300;4,19414400
285,14999280;2,19980300;4,19414400
285,15999280;2,19980300;4,19414400
285,16999280;2,19980300;4,19414400
285,17999280;2,19980300;4,19414400
285,18999280;2,19980300;4,19414400
285,19999280;2,19980300;4,19414400
285,20999279;2,19980300;4,19414400
285,21999279;2,19980300;4,28149600
285,22999279;2,19980300;4,19414400
285,23999279;2,19980300;4,28149600
285,24999279;2,19980300;4,28149600
285,25999279;2,19980300;4,28149600
285,26999279;2,19980300;4,28149600
285,27999279;2,19980300;4,28149600
285,28999279;2,19980300;4,28149600
285,29999279;2,19980300;4,28149600
285,30999279;2,19980300;4,28149600
285,31999279;2,11183600;4,28149600
285,32999279;2,19980300;4,28149600
285,33999279;2,19980300;4,28149600
285,34999279;2,11183600;4,28149600
285,35999279;2,11183600;4,28149600
285,36999279;2,11183600;4,36884800
285,37999279;2,19980300;4,28149600
285,38999279;2,11183600;4,28149600
285,39999279;2,11183600;4,36884800
285,40999279;2,19980300;4,36884800
285,41999279;2,11183600;4,36884800
285,42999279;2,11183600;4,36884800
285,43999279;2,11183600;4,36884800
285,44999279;2,11183600;4,36884800
285,45999279;2,11183600;4,36884800
285,46999279;2,11183600;4,36884800
285,47999279;2,11183600;4,36884800
285,48999279;2,11183600;4,36884800
285,49999279;2,11183600;4,45620100
285,50999279;2,11183600;4,36884800
285,51999279;2,11183600;4,36884800
285,52999279;2,11183600;4,36884800
285,53999279;2,11183600;4,36884800
285,54999279;2,11183600;4,36884800
285,55999279;2,11183600;4,45620100
285,56999279;2,11183600;4,45620100
285,57999279;2,11183600;4,45620100
285,58999279;2,11183600;4,45620100
285,59999279;2,02356100;4,45620100
285,60999278;2,11183600;4,45620100
285,61999278;2,11183600;4,45620100
285,62999278;2,02356100;4,45620100
285,63999278;2,02356100;4,45620100
285,64999278;2,02356100;4,45620100
285,65999278;2,02356100;4,45620100
285,66999278;2,02356100;4,45620100
285,67999278;2,02356100;4,54355300
285,68999278;2,11183600;4,54355300
285,69999278;2,11183600;4,45620100
285,70999278;2,02356100;4,54355300
285,71999278;2,11183600;4,54355300
285,72999278;2,02356100;4,54355300
285,73999278;2,02356100;4,54355300
285,74999278;2,02356100;4,54355300
285,75999278;2,02356100;4,54355300
285,76999278;2,02356100;4,54355300
285,77999278;2,02356100;4,54355300
285,78999278;2,02356100;4,54355300
285,79999278;2,02356100;4,54355300
285,80999278;2,02356100;4,54355300
285,81999278;2,02356100;4,54355300
285,82999278;2,02356100;4,54355300
285,83999278;2,02356100;4,63090600
285,84999278;2,02356100;4,54355300
285,85999278;2,02356100;4,63090600
285,86999278;2,02356100;4,63090600
285,87999278;2,02356100;4,63090600
285,88999278;2,02356100;4,63090600
285,89999278;2,02356100;4,63090600
285,90999278;2,02356100;4,63090600
285,91999278;2,02356100;4,63090600
285,92999278;2,02356100;4,63090600
285,93999278;2,02356100;4,63090600
285,94999278;2,02356100;4,63090600
285,95999278;1,93559300;4,63090600
285,96999278;2,02356100;4,71825800
285,97999278;2,02356100;4,63090600
285,98999278;2,02356100;4,63090600
285,99999278;1,93559300;4,71825800
286,00999277;1,93559300;4,71825800
286,01999277;1,93559300;4,71825800
286,02999277;2,02356100;4,71825800
286,03999277;1,93559300;4,71825800
286,04999277;1,93559300;4,71825800
286,05999277;1,93559300;4,71825800
286,06999277;1,93559300;4,71825800
286,07999277;1,93559300;4,71825800
286,08999277;1,93559300;4,71825800
286,09999277;1,93559300;4,71825800
286,10999277;1,93559300;4,80561000
286,11999277;1,93559300;4,71825800
286,12999277;1,93559300;4,80561000
286,13999277;1,93559300;4,80561000
286,14999277;1,93559300;4,80561000
286,15999277;1,93559300;4,80561000
286,16999277;1,93559300;4,71825800
286,17999277;1,93559300;4,80561000
286,18999277;1,93559300;4,80561000
286,19999277;1,93559300;4,80561000
286,20999277;1,93559300;4,80561000
286,21999277;1,93559300;4,80561000
286,22999277;1,93559300;4,80561000
286,23999277;1,93559300;4,80561000
286,24999277;1,84762500;4,80561000
286,25999277;1,93559300;4,80561000
286,26999277;1,84762500;4,80561000
286,27999277;1,93559300;4,80561000
286,28999277;1,93559300;4,80561000
286,29999277;1,93559300;4,80561000
286,30999277;1,84762500;4,89296200
286,31999277;1,84762500;4,89296200
286,32999277;1,84762500;4,80561000
286,33999277;1,84762500;4,89296200
286,34999277;1,84762500;4,80561000
286,35999277;1,84762500;4,89296200
286,36999277;1,93559300;4,89296200
286,37999277;1,84762500;4,89296200
286,38999277;1,84762500;4,89296200
286,39999276;1,84762500;4,89296200
286,40999276;1,84762500;4,89296200
286,41999276;1,84762500;4,89296200
286,42999276;1,84762500;4,89296200
286,43999276;1,84762500;4,89296200
286,44999276;1,84762500;4,89296200
286,45999276;1,84762500;4,89296200
286,46999276;1,84762500;4,89296200
286,47999276;1,84762500;4,89296200
286,48999276;1,84762500;4,98031500
286,49999276;1,84762500;4,98031500
286,50999276;1,84762500;4,98031500
286,51999276;1,84762500;4,98031500
286,52999276;1,84762500;4,98031500
286,53999276;1,84762500;4,98031500
286,54999276;1,75965800;4,98031500
286,55999276;1,84762500;4,98031500
286,56999276;1,84762500;4,98031500
286,57999276;1,84762500;4,98031500
286,58999276;1,84762500;4,98031500
286,59999276;1,84762500;4,98031500
286,60999276;1,84762500;4,98031500
286,61999276;1,75965800;4,98031500
286,62999276;1,75965800;4,98031500
286,63999276;1,75965800;4,98031500
286,64999276;1,75965800;5,06766700
286,65999276;1,75965800;4,98031500
286,66999276;1,75965800;5,06766700
286,67999276;1,84762500;5,06766700
286,68999276;1,75965800;5,06766700
286,69999276;1,75965800;5,06766700
286,70999276;1,75965800;5,06766700
286,71999276;1,75965800;5,06766700
286,72999276;1,75965800;5,06766700
286,73999276;1,75965800;5,06766700
286,74999276;1,75965800;5,06766700
286,75999276;1,75965800;5,06766700
286,76999276;1,75965800;5,06766700
286,77999276;1,75965800;5,06766700
286,78999276;1,75965800;5,06766700
286,79999275;1,75965800;5,06766700
286,80999275;1,75965800;5,06766700
286,81999275;1,75965800;5,06766700
286,82999275;1,75965800;5,06766700
286,83999275;1,75965800;5,15532700
286,84999275;1,75965800;5,06766700
286,85999275;1,75965800;5,06766700
286,86999275;1,75965800;5,15532700
286,87999275;1,75965800;5,15532700
286,88999275;1,67169000;5,15532700
286,89999275;1,67169000;5,15532700
286,90999275;1,67169000;5,15532700
286,91999275;1,75965800;5,15532700
286,92999275;1,67169000;5,15532700
286,93999275;1,67169000;5,15532700
286,94999275;1,75965800;5,15532700
286,95999275;1,67169000;5,15532700
286,96999275;1,67169000;5,15532700
286,97999275;1,67169000;5,15532700
286,98999275;1,67169000;5,15532700
286,99999275;1,67169000;5,15532700
287,00999275;1,67169000;5,15532700
287,01999275;1,67169000;5,15532700
287,02999275;1,67169000;5,15532700
287,03999275;1,67169000;5,15532700
287,04999275;1,67169000;5,15532700
287,05999275;1,67169000;5,15532700
287,06999275;1,67169000;5,15532700
287,07999275;1,67169000;5,15532700
287,08999275;1,67169000;5,15532700
287,09999275;1,67169000;5,24268000
287,10999275;1,67169000;5,24268000
287,11999275;1,67169000;5,24268000
287,12999275;1,67169000;5,15532700
287,13999275;1,67169000;5,24268000
287,14999275;1,67169000;5,15532700
287,15999275;1,67169000;5,24268000
287,16999275;1,67169000;5,24268000
287,17999275;1,67169000;5,24268000
287,18999274;1,67169000;5,24268000
287,19999274;1,58372300;5,24268000
287,20999274;1,67169000;5,24268000
287,21999274;1,67169000;5,24268000
287,22999274;1,67169000;5,24268000
287,23999274;1,58372300;5,24268000
287,24999274;1,67169000;5,24268000
287,25999274;1,67169000;5,24268000
287,26999274;1,58372300;5,24268000
287,27999274;1,58372300;5,24268000
287,28999274;1,67169000;5,24268000
287,29999274;1,58372300;5,24268000
287,30999274;1,58372300;5,24268000
287,31999274;1,58372300;5,24268000
287,32999274;1,58372300;5,24268000
287,33999274;1,58372300;5,24268000
287,34999274;1,58372300;5,33003200
287,35999274;1,58372300;5,24268000
287,36999274;1,58372300;5,24268000
287,37999274;1,58372300;5,24268000
287,38999274;1,58372300;5,24268000
287,39999274;1,58372300;5,33003200
287,40999274;1,58372300;5,24268000
287,41999274;1,58372300;5,33003200
287,42999274;1,58372300;5,33003200
287,43999274;1,58372300;5,24268000
287,44999274;1,58372300;5,33003200
287,45999274;1,58372300;5,33003200
287,46999274;1,58372300;5,33003200
287,47999274;1,49575500;5,33003200
287,48999274;1,58372300;5,33003200
287,49999274;1,49575500;5,33003200
287,50999274;1,58372300;5,33003200
287,51999274;1,49575500;5,33003200
287,52999274;1,49575500;5,33003200
287,53999274;1,58372300;5,33003200
287,54999274;1,49575500;5,33003200
287,55999274;1,49575500;5,33003200
287,56999274;1,58372300;5,33003200
287,57999274;1,58372300;5,33003200
287,58999273;1,49575500;5,33003200
287,59999273;1,49575500;5,33003200
287,60999273;1,49575500;5,33003200
287,61999273;1,49575500;5,33003200
287,62999273;1,49575500;5,33003200
287,63999273;1,49575500;5,33003200
287,64999273;1,49575500;5,33003200
287,65999273;1,49575500;5,33003200
287,66999273;1,49575500;5,33003200
287,67999273;1,49575500;5,33003200
287,68999273;1,49575500;5,33003200
287,69999273;1,49575500;5,33003200
287,70999273;1,49575500;5,33003200
287,71999273;1,49575500;5,33003200
287,72999273;1,49575500;5,33003200
287,73999273;1,49575500;5,33003200
287,74999273;1,49575500;5,33003200
287,75999273;1,49575500;5,33003200
287,76999273;1,49575500;5,33003200
287,77999273;1,49575500;5,33003200
287,78999273;1,49575500;5,33003200
287,79999273;1,49575500;5,33003200
287,80999273;1,49575500;5,33003200
287,81999273;1,49575500;5,33003200
287,82999273;1,49575500;5,33003200
287,83999273;1,40778800;5,33003200
287,84999273;1,49575500;5,33003200
287,85999273;1,40778800;5,33003200
287,86999273;1,49575500;5,33003200
287,87999273;1,40778800;5,41738400
287,88999273;1,40778800;5,33003200
287,89999273;1,40778800;5,33003200
287,90999273;1,40778800;5,33003200
287,91999273;1,40778800;5,33003200
287,92999273;1,40778800;5,33003200
287,93999273;1,40778800;5,33003200
287,94999273;1,40778800;5,33003200
287,95999273;1,40778800;5,33003200
287,96999273;1,40778800;5,33003200
287,97999273;1,40778800;5,33003200
287,98999272;1,40778800;5,33003200
287,99999272;1,40778800;5,33003200
288,00999272;1,40778800;5,33003200
288,01999272;1,40778800;5,33003200
288,02999272;1,40778800;5,33003200
288,03999272;1,40778800;5,33003200
288,04999272;1,40778800;5,33003200
288,05999272;1,40778800;5,33003200
288,06999272;1,40778800;5,33003200
288,07999272;1,40778800;5,33003200
288,08999272;1,40778800;5,33003200
288,09999272;1,40778800;5,33003200
288,10999272;1,40778800;5,33003200
288,11999272;1,40778800;5,33003200
288,12999272;1,31982000;5,33003200
288,13999272;1,40778800;5,33003200
288,14999272;1,31982000;5,33003200
288,15999272;1,40778800;5,33003200
288,16999272;1,31982000;5,33003200
288,17999272;1,31982000;5,33003200
288,18999272;1,31982000;5,33003200
288,19999272;1,31982000;5,33003200
288,20999272;1,31982000;5,33003200
288,21999272;1,31982000;5,33003200
288,22999272;1,31982000;5,33003200
288,23999272;1,31982000;5,33003200
288,24999272;1,31982000;5,33003200
288,25999272;1,31982000;5,33003200
288,26999272;1,31982000;5,33003200
288,27999272;1,31982000;5,33003200
288,28999272;1,31982000;5,33003200
288,29999272;1,31982000;5,33003200
288,30999272;1,31982000;5,33003200
288,31999272;1,31982000;5,33003200
288,32999272;1,31982000;5,24268000
288,33999272;1,31982000;5,33003200
288,34999272;1,31982000;5,33003200
288,35999272;1,31982000;5,33003200
288,36999272;1,31982000;5,24268000
288,37999271;1,31982000;5,33003200
288,38999271;1,31982000;5,33003200
288,39999271;1,31982000;5,24268000
288,40999271;1,23185300;5,24268000
288,41999271;1,23185300;5,24268000
288,42999271;1,31982000;5,33003200
288,43999271;1,23185300;5,33003200
288,44999271;1,31982000;5,33003200
288,45999271;1,23185300;5,33003200
288,46999271;1,31982000;5,24268000
288,47999271;1,23185300;5,24268000
288,48999271;1,31982000;5,24268000
288,49999271;1,23185300;5,24268000
288,50999271;1,31982000;5,24268000
288,51999271;1,23185300;5,24268000
288,52999271;1,23185300;5,24268000
288,53999271;1,23185300;5,24268000
288,54999271;1,23185300;5,24268000
288,55999271;1,23185300;5,24268000
288,56999271;1,23185300;5,24268000
288,57999271;1,23185300;5,24268000
288,58999271;1,23185300;5,24268000
288,59999271;1,23185300;5,24268000
288,60999271;1,23185300;5,24268000
288,61999271;1,23185300;5,24268000
288,62999271;1,23185300;5,24268000
288,63999271;1,23185300;5,24268000
288,64999271;1,23185300;5,24268000
288,65999271;1,23185300;5,24268000
288,66999271;1,23185300;5,15532700
288,67999271;1,23185300;5,24268000
288,68999271;1,23185300;5,24268000
288,69999271;1,23185300;5,15532700
288,70999271;1,23185300;5,24268000
288,71999271;1,23185300;5,24268000
288,72999271;1,14388500;5,15532700
288,73999271;1,23185300;5,15532700
288,74999271;1,23185300;5,15532700
288,75999271;1,14388500;5,15532700
288,76999271;1,14388500;5,15532700
288,77999270;1,14388500;5,15532700
288,78999270;1,14388500;5,15532700
288,79999270;1,14388500;5,15532700
288,80999270;1,14388500;5,15532700
288,81999270;1,14388500;5,15532700
288,82999270;1,14388500;5,15532700
288,83999270;1,14388500;5,15532700
288,84999270;1,14388500;5,15532700
288,85999270;1,14388500;5,15532700
288,86999270;1,14388500;5,15532700
288,87999270;1,14388500;5,15532700
288,88999270;1,14388500;5,15532700
288,89999270;1,14388500;5,15532700
288,90999270;1,14388500;5,15532700
288,91999270;1,14388500;5,15532700
288,92999270;1,14388500;5,15532700
288,93999270;1,14388500;5,06766700
288,94999270;1,14388500;5,06766700
288,95999270;1,14388500;5,15532700
288,96999270;1,14388500;5,06766700
288,97999270;1,14388500;5,06766700
288,98999270;1,14388500;5,06766700
288,99999270;1,14388500;5,06766700
289,00999270;1,14388500;5,06766700
289,01999270;1,14388500;5,06766700
289,02999270;1,14388500;5,06766700
289,03999270;1,05591800;5,06766700
289,04999270;1,14388500;5,06766700
289,05999270;1,14388500;5,06766700
289,06999270;1,14388500;5,06766700
289,07999270;1,05591800;5,06766700
289,08999270;1,14388500;5,06766700
289,09999270;1,05591800;5,06766700
289,10999270;1,05591800;5,06766700
289,11999270;1,05591800;5,06766700
289,12999270;1,05591800;5,06766700
289,13999270;1,05591800;5,06766700
289,14999270;1,05591800;4,98031500
289,15999270;1,05591800;4,98031500
289,16999269;1,05591800;4,98031500
289,17999269;1,05591800;4,98031500
289,18999269;1,05591800;4,98031500
289,19999269;1,05591800;4,98031500
289,20999269;1,05591800;4,98031500
289,21999269;1,05591800;4,98031500
289,22999269;1,05591800;4,98031500
289,23999269;1,05591800;4,98031500
289,24999269;1,05591800;4,98031500
289,25999269;1,05591800;4,98031500
289,26999269;1,05591800;4,98031500
289,27999269;1,05591800;4,89296200
289,28999269;1,05591800;4,89296200
289,29999269;1,05591800;4,89296200
289,30999269;1,05591800;4,89296200
289,31999269;1,05591800;4,89296200
289,32999269;0,96764270;4,89296200
289,33999269;1,05591800;4,89296200
289,34999269;1,05591800;4,89296200
289,35999269;1,05591800;4,89296200
289,36999269;1,05591800;4,89296200
289,37999269;1,05591800;4,89296200
289,38999269;1,05591800;4,89296200
289,39999269;1,05591800;4,89296200
289,40999269;0,96764270;4,89296200
289,41999269;0,96764270;4,80561000
289,42999269;0,96764270;4,89296200
289,43999269;1,05591800;4,89296200
289,44999269;1,05591800;4,80561000
289,45999269;0,96764270;4,80561000
289,46999269;0,96764270;4,89296200
289,47999269;0,96764270;4,80561000
289,48999269;0,96764270;4,80561000
289,49999269;0,96764270;4,80561000
289,50999269;0,96764270;4,80561000
289,51999269;0,96764270;4,80561000
289,52999269;0,96764270;4,80561000
289,53999269;0,96764270;4,80561000
289,54999269;0,96764270;4,80561000
289,55999269;0,96764270;4,80561000
289,56999268;0,96764270;4,80561000
289,57999268;0,96764270;4,80561000
289,58999268;0,96764270;4,71825800
289,59999268;0,96764270;4,71825800
289,60999268;0,96764270;4,80561000
289,61999268;0,96764270;4,71825800
289,62999268;0,96764270;4,71825800
289,63999268;0,96764270;4,71825800
289,64999268;0,96764270;4,71825800
289,65999268;0,87967520;4,71825800
289,66999268;0,87967520;4,71825800
289,67999268;0,96764270;4,71825800
289,68999268;0,96764270;4,71825800
289,69999268;0,96764270;4,71825800
289,70999268;0,87967520;4,71825800
289,71999268;0,87967520;4,63090600
289,72999268;0,87967520;4,71825800
289,73999268;0,96764270;4,63090600
289,74999268;0,87967520;4,63090600
289,75999268;0,87967520;4,63090600
289,76999268;0,87967520;4,63090600
289,77999268;0,87967520;4,63090600
289,78999268;0,87967520;4,63090600
289,79999268;0,87967520;4,63090600
289,80999268;0,87967520;4,63090600
289,81999268;0,87967520;4,63090600
289,82999268;0,87967520;4,63090600
289,83999268;0,87967520;4,63090600
289,84999268;0,87967520;4,54355300
289,85999268;0,87967520;4,63090600
289,86999268;0,87967520;4,54355300
289,87999268;0,87967520;4,54355300
289,88999268;0,87967520;4,54355300
289,89999268;0,87967520;4,54355300
289,90999268;0,87967520;4,54355300
289,91999268;0,87967520;4,54355300
289,92999268;0,87967520;4,54355300
289,93999268;0,87967520;4,54355300
289,94999268;0,87967520;4,54355300
289,95999267;0,87967520;4,54355300
289,96999267;0,87967520;4,45620100
289,97999267;0,87967520;4,45620100
289,98999267;0,87967520;4,54355300
289,99999267;0,87967520;4,45620100
290,00999267;0,87967520;4,45620100
290,01999267;0,87967520;4,45620100
290,02999267;0,87967520;4,45620100
290,03999267;0,79170770;4,45620100
290,04999267;0,79170770;4,45620100
290,05999267;0,79170770;4,45620100
290,06999267;0,87967520;4,45620100
290,07999267;0,79170770;4,45620100
290,08999267;0,79170770;4,45620100
290,09999267;0,79170770;4,36884800
290,10999267;0,79170770;4,45620100
290,11999267;0,79170770;4,36884800
290,12999267;0,79170770;4,36884800
290,13999267;0,79170770;4,36884800
290,14999267;0,79170770;4,36884800
290,15999267;0,79170770;4,36884800
290,16999267;0,79170770;4,36884800
290,17999267;0,79170770;4,36884800
290,18999267;0,79170770;4,36884800
290,19999267;0,79170770;4,36884800
290,20999267;0,79170770;4,36884800
290,21999267;0,79170770;4,36884800
290,22999267;0,79170770;4,36884800
290,23999267;0,79170770;4,28149600
290,24999267;0,79170770;4,28149600
290,25999267;0,79170770;4,28149600
290,26999267;0,70374020;4,28149600
290,27999267;0,79170770;4,28149600
290,28999267;0,79170770;4,28149600
290,29999267;0,79170770;4,28149600
290,30999267;0,79170770;4,28149600
290,31999267;0,79170770;4,28149600
290,32999267;0,70374020;4,28149600
290,33999267;0,70374020;4,28149600
290,34999267;0,70374020;4,28149600
290,35999266;0,70374020;4,19414400
290,36999266;0,79170770;4,19414400
290,37999266;0,79170770;4,19414400
290,38999266;0,79170770;4,19414400
290,39999266;0,79170770;4,19414400
290,40999266;0,70374020;4,19414400
290,41999266;0,70374020;4,19414400
290,42999266;0,70374020;4,19414400
290,43999266;0,70374020;4,19414400
290,44999266;0,70374020;4,19414400
290,45999266;0,70374020;4,19414400
290,46999266;0,70374020;4,19414400
290,47999266;0,79170770;4,19414400
290,48999266;0,70374020;4,19414400
290,49999266;0,70374020;4,10679100
290,50999266;0,70374020;4,10679100
290,51999266;0,70374020;4,10679100
290,52999266;0,70374020;4,10679100
290,53999266;0,70374020;4,10679100
290,54999266;0,70374020;4,10679100
290,55999266;0,70374020;4,10679100
290,56999266;0,70374020;4,10679100
290,57999266;0,70374020;4,01913100
290,58999266;0,70374020;4,10679100
290,59999266;0,70374020;4,01913100
290,60999266;0,70374020;4,10679100
290,61999266;0,61577270;4,10679100
290,62999266;0,70374020;4,10679100
290,63999266;0,70374020;4,01913100
290,64999266;0,61577270;4,01913100
290,65999266;0,70374020;4,01913100
290,66999266;0,61577270;4,01913100
290,67999266;0,70374020;4,01913100
290,68999266;0,61577270;4,01913100
290,69999266;0,70374020;4,01913100
290,70999266;0,61577270;4,01913100
290,71999266;0,61577270;4,01913100
290,72999266;0,61577270;4,01913100
290,73999266;0,61577270;4,01913100
290,74999266;0,61577270;4,01913100
290,75999265;0,61577270;4,01913100
290,76999265;0,61577270;4,01913100
290,77999265;0,61577270;4,01913100
290,78999265;0,61577270;4,01913100
290,79999265;0,61577270;3,93177900
290,80999265;0,61577270;4,01913100
290,81999265;0,61577270;3,93177900
290,82999265;0,61577270;3,93177900
290,83999265;0,61577270;3,93177900
290,84999265;0,61577270;3,93177900
290,85999265;0,61577270;3,93177900
290,86999265;0,61577270;3,93177900
290,87999265;0,61577270;3,93177900
290,88999265;0,61577270;3,93177900
290,89999265;0,61577270;3,93177900
290,90999265;0,61577270;3,93177900
290,91999265;0,61577270;3,93177900
290,92999265;0,61577270;3,84442700
290,93999265;0,61577270;3,93177900
290,94999265;0,52780510;3,93177900
290,95999265;0,61577270;3,84442700
290,96999265;0,52780510;3,84442700
290,97999265;0,61577270;3,84442700
290,98999265;0,52780510;3,84442700
290,99999265;0,52780510;3,84442700
291,00999265;0,61577270;3,84442700
291,01999265;0,52780510;3,84442700
291,02999265;0,52780510;3,84442700
291,03999265;0,52780510;3,84442700
291,04999265;0,52780510;3,84442700
291,05999265;0,52780510;3,84442700
291,06999265;0,52780510;3,84442700
291,07999265;0,52780510;3,84442700
291,08999265;0,52780510;3,84442700
291,09999265;0,52780510;3,84442700
291,10999265;0,52780510;3,84442700
291,11999265;0,52780510;3,84442700
291,12999265;0,52780510;3,84442700
291,13999265;0,52780510;3,84442700
291,14999264;0,52780510;3,84442700
291,15999264;0,52780510;3,84442700
291,16999264;0,52780510;3,75707400
291,17999264;0,52780510;3,75707400
291,18999264;0,52780510;3,75707400
291,19999264;0,52780510;3,75707400
291,20999264;0,52780510;3,75707400
291,21999264;0,52780510;3,75707400
291,22999264;0,43983760;3,75707400
291,23999264;0,43983760;3,75707400
291,24999264;0,52780510;3,75707400
291,25999264;0,52780510;3,75707400
291,26999264;0,52780510;3,75707400
291,27999264;0,52780510;3,75707400
291,28999264;0,43983760;3,75707400
291,29999264;0,52780510;3,75707400
291,30999264;0,52780510;3,75707400
291,31999264;0,43983760;3,75707400
291,32999264;0,43983760;3,75707400
291,33999264;0,43983760;3,75707400
291,34999264;0,43983760;3,66972200
291,35999264;0,43983760;3,75707400
291,36999264;0,43983760;3,75707400
291,37999264;0,43983760;3,66972200
291,38999264;0,43983760;3,66972200
291,39999264;0,43983760;3,66972200
291,40999264;0,43983760;3,66972200
291,41999264;0,43983760;3,66972200
291,42999264;0,43983760;3,66972200
291,43999264;0,43983760;3,66972200
291,44999264;0,43983760;3,66972200
291,45999264;0,43983760;3,66972200
291,46999264;0,43983760;3,66972200
291,47999264;0,43983760;3,66972200
291,48999264;0,43983760;3,66972200
291,49999264;0,43983760;3,66972200
291,50999264;0,43983760;3,66972200
291,51999264;0,43983760;3,66972200
291,52999264;0,43983760;3,66972200
291,53999264;0,35187010;3,66972200
291,54999263;0,43983760;3,66972200
291,55999263;0,43983760;3,66972200
291,56999263;0,35187010;3,66972200
291,57999263;0,43983760;3,66972200
291,58999263;0,35187010;3,66972200
291,59999263;0,43983760;3,66972200
291,60999263;0,43983760;3,58237000
291,61999263;0,43983760;3,66972200
291,62999263;0,43983760;3,66972200
291,63999263;0,35187010;3,66972200
291,64999263;0,35187010;3,66972200
291,65999263;0,35187010;3,58237000
291,66999263;0,35187010;3,58237000
291,67999263;0,35187010;3,66972200
291,68999263;0,35187010;3,66972200
291,69999263;0,35187010;3,58237000
291,70999263;0,35187010;3,58237000
291,71999263;0,35187010;3,58237000
291,72999263;0,35187010;3,58237000
291,73999263;0,35187010;3,66972200
291,74999263;0,35187010;3,58237000
291,75999263;0,35187010;3,58237000
291,76999263;0,35187010;3,66972200
291,77999263;0,35187010;3,66972200
291,78999263;0,35187010;3,66972200
291,79999263;0,35187010;3,58237000
291,80999263;0,35187010;3,66972200
291,81999263;0,35187010;3,58237000
291,82999263;0,35187010;3,58237000
291,83999263;0,35187010;3,58237000
291,84999263;0,26390250;3,58237000
291,85999263;0,26390250;3,58237000
291,86999263;0,35187010;3,58237000
291,87999263;0,26390250;3,58237000
291,88999263;0,26390250;3,66972200
